	sampleID	x	y
0	tsk_0	5.964001280449448	47.63260843404517
1	tsk_1	6.9480249111778045	37.76568004243108
2	tsk_2	13.00677697594839	13.827291358580942
3	tsk_3	49.59711848260784	2.0098743655999045
4	tsk_4	33.9916937264748	36.79659754952886
5	tsk_5	24.814962583196365	44.72531337686375
6	tsk_6	48.84299647298847	2.830133383720395
7	tsk_7	38.61397002827415	49.480754006230526
8	tsk_8	36.84268730023429	23.35162333245548
9	tsk_9	3.1071969035871403	8.821925727603704
10	tsk_10	44.05826666914097	36.05596570780108
11	tsk_11	42.45854196706001	9.635872840313066
12	tsk_12	39.17480425727152	18.543363328256255
13	tsk_13	30.055202072266795	39.463055662607246
14	tsk_14	0.42314319662074373	45.320544047626356
15	tsk_15	1.3215734132892338	16.870624281786068
16	tsk_16	13.54373612746895	4.8587431489427155
17	tsk_17	45.68772518306569	27.001773721401893
18	tsk_18	11.667827016245928	23.436785125715183
19	tsk_19	37.38343374774143	44.75438297051934
20	tsk_20	6.346696122880383	48.59217029356835
21	tsk_21	15.839751637574786	9.385956127965791
22	tsk_22	21.65133243320333	23.173104003087605
23	tsk_23	8.760564500282094	0.4408681530409901
24	tsk_24	5.740902010155991	18.392212201576356
25	tsk_25	33.4287615411395	20.009647189715764
26	tsk_26	25.145181497750638	29.225975522017936
27	tsk_27	47.193029467175435	43.79369203687856
28	tsk_28	19.245481458518622	48.71542352510334
29	tsk_29	31.454536619937834	29.042431678158938
30	tsk_30	17.284764543923288	0.48312473262722294
31	tsk_31	17.91108130450023	2.0951143443655313
32	tsk_32	0.6493228835050855	1.5271003551190832
33	tsk_33	36.94019291309138	16.906386750486107
34	tsk_34	27.075058524914247	17.02726886439643
35	tsk_35	33.883477491391766	7.466233993722377
36	tsk_36	48.88250250283548	31.1416864648091
37	tsk_37	20.371636384769246	0.46129256991469597
38	tsk_38	3.7318012438988024	24.57183656372532
39	tsk_39	36.899547767695566	33.994655920590844
40	tsk_40	46.38944239895768	22.42547828355667
41	tsk_41	4.651069767293012	7.460987379325103
42	tsk_42	16.20722134699047	40.22472936276298
43	tsk_43	37.82430195924598	12.028647156203517
44	tsk_44	0.9101479547312351	12.752294684801228
45	tsk_45	10.623635771874614	13.62368330133953
46	tsk_46	9.126433580015924	24.51663300867815
47	tsk_47	19.825751173478885	14.371181575046728
48	tsk_48	41.134628429844575	10.613058886649936
49	tsk_49	49.37721678023912	27.311514976585197
50	tsk_50	34.40617851117921	0.47510671956951755
51	tsk_51	39.57495643957685	23.339863518743986
52	tsk_52	29.546651493248234	32.97256653450665
53	tsk_53	23.004793068539126	43.094573913734564
54	tsk_54	45.017578925814696	15.338547718414201
55	tsk_55	28.632088580541918	0.8829657445761203
56	tsk_56	32.56620737468228	26.467989621964612
57	tsk_57	28.375906715730846	37.619184925895254
58	tsk_58	8.872901635817698	20.309622094644094
59	tsk_59	48.310063830799976	11.864249597230666
60	tsk_60	0.8319960067753958	17.851589168881635
61	tsk_61	35.10040943197946	28.52302973655404
62	tsk_62	42.54197614098126	15.956821589684823
63	tsk_63	23.160482550414073	22.20138592762575
64	tsk_64	13.336563373637652	3.2227890098560423
65	tsk_65	1.9397036662488416	0.905446794485247
66	tsk_66	33.38092764207857	27.220161522689285
67	tsk_67	10.88744975248032	5.746783826875618
68	tsk_68	25.446589583380597	46.558475596102014
69	tsk_69	8.017576324424386	36.90693765740884
70	tsk_70	43.56837958532357	11.41353622171737
71	tsk_71	49.04083073861932	34.672432565091306
72	tsk_72	44.39091378434028	29.872105852606868
73	tsk_73	20.153398785920643	5.464964791477916
74	tsk_74	22.791549380355534	22.028076126220405
75	tsk_75	41.09892636610402	38.34273158442577
76	tsk_76	26.18018318174634	32.464537696040544
77	tsk_77	49.174432531562125	2.9875274858397884
78	tsk_78	37.69663738773529	15.642162708921855
79	tsk_79	22.51900631687497	29.5835503651263
80	tsk_80	23.09444207115507	40.37917699508339
81	tsk_81	25.449318714554263	46.89831801577155
82	tsk_82	7.410345710268314	31.60541869046171
83	tsk_83	7.455468205974628	14.16415154763695
84	tsk_84	7.669500451607059	23.615320628570057
85	tsk_85	15.412443918128051	15.504315884715703
86	tsk_86	14.079389253559498	30.343897273290168
87	tsk_87	48.341476114391156	1.5508501057651642
88	tsk_88	14.696845223873002	14.993620083366288
89	tsk_89	10.771913430928532	2.3659503535521154
90	tsk_90	49.40169141120104	35.426855051332176
91	tsk_91	49.362177982292145	40.33503688994956
92	tsk_92	42.408156770340355	46.46657844845075
93	tsk_93	36.16202503901725	30.952910333773946
94	tsk_94	20.5356242493198	20.727304442142056
95	tsk_95	20.68779026575242	36.951194953018586
96	tsk_96	25.398147697690778	16.354248371772357
97	tsk_97	7.688713965174959	38.79751148264681
98	tsk_98	19.153196590113396	10.115102354326034
99	tsk_99	32.18808008355959	9.676906151466202
100	tsk_100	40.65843193867464	0.5788912020280721
101	tsk_101	23.43784706048245	8.279398391166453
102	tsk_102	28.306712832046873	19.10001958757928
103	tsk_103	18.090738131199643	33.38275782875141
104	tsk_104	12.422428921163096	49.315485870955975
105	tsk_105	49.623431875405025	49.46891047097597
106	tsk_106	10.822583234172503	47.47098232627282
107	tsk_107	48.77794722584138	1.6112138958012774
108	tsk_108	26.69679784017771	31.503363087160523
109	tsk_109	30.36999752515093	11.55978974065385
110	tsk_110	34.79599015353481	25.10091538208519
111	tsk_111	11.628979666449471	33.184654838600245
112	tsk_112	36.480729442781254	8.675031254430484
113	tsk_113	5.685518424601968	23.301329516792357
114	tsk_114	29.253411982020587	19.235085484451073
115	tsk_115	8.828844240947328	44.59624039402108
116	tsk_116	26.654964145202655	30.000540994167075
117	tsk_117	1.0489819706732033	26.14818254560116
118	tsk_118	40.819497479860416	3.0084367547935793
119	tsk_119	4.5511786277619475	36.479453835718914
120	tsk_120	5.896767960153108	13.922869959927757
121	tsk_121	34.50153205457923	21.945093820712344
122	tsk_122	36.774266725201	19.54648182787101
123	tsk_123	42.13761456715627	45.49248340567693
124	tsk_124	28.226347098183236	30.23331709201952
125	tsk_125	5.271951552492995	41.559863966356815
126	tsk_126	27.725598101633896	11.448471682016205
127	tsk_127	44.485956828349245	43.574997653416965
128	tsk_128	2.2252796909210053	49.43065069735952
129	tsk_129	46.1356698263626	7.74784592637238
130	tsk_130	20.49619123419799	44.81010394859917
131	tsk_131	12.986842858000708	0.3956097885035422
132	tsk_132	7.962939034737495	18.423855234243387
133	tsk_133	39.36776776675739	30.79171724419809
134	tsk_134	40.02550790890488	18.668790919276727
135	tsk_135	21.954832388490637	7.455667592952492
136	tsk_136	43.56275680705444	45.27334410185298
137	tsk_137	17.876556074720337	8.321564372699134
138	tsk_138	21.68183530251847	39.18872493595693
139	tsk_139	9.715661506887203	29.99212849773324
140	tsk_140	31.229225109360698	21.3071587770552
141	tsk_141	39.81916728070891	49.26898452648075
142	tsk_142	41.64088615042401	35.148912101283784
143	tsk_143	45.87457010902934	21.97575698486119
144	tsk_144	25.671127720686044	24.906856471820014
145	tsk_145	15.76620742239926	34.10520654705555
146	tsk_146	48.01914953329925	36.07520460272032
147	tsk_147	32.51969771820539	45.49868608888902
148	tsk_148	24.34937180359049	18.568323007978044
149	tsk_149	30.50598671203196	30.820185317972804
150	tsk_150	10.52547220920625	11.739042119152572
151	tsk_151	25.042065263413367	45.87651521485083
152	tsk_152	22.11570241131785	21.027890641858427
153	tsk_153	37.37014645019308	41.591901209912194
154	tsk_154	34.26332249125129	47.12930471670214
155	tsk_155	49.58589497099239	8.760902630091168
156	tsk_156	20.451119899566592	34.54579577873024
157	tsk_157	43.0584836428092	16.534423359258838
158	tsk_158	33.421860904621624	49.61543894828334
159	tsk_159	25.06047967351168	19.42616608915117
160	tsk_160	36.88062372888593	32.95513814609271
161	tsk_161	24.813965105674118	36.659001665090884
162	tsk_162	9.416019171497128	7.288249160030943
163	tsk_163	47.434617899008174	28.9476869681267
164	tsk_164	15.674874672104515	47.33605804215619
165	tsk_165	34.364938172158325	32.04974451389523
166	tsk_166	29.509355322232597	49.20639648141412
167	tsk_167	29.121936310320518	12.324946528958499
168	tsk_168	0.5946979215902386	29.853158895906148
169	tsk_169	7.129827851743646	0.5820134253178245
170	tsk_170	38.01071372393834	42.93855012206999
171	tsk_171	40.013571012898225	7.160549585740682
172	tsk_172	18.746789916033613	15.776485989164419
173	tsk_173	0.9569220884291322	30.954907369430597
174	tsk_174	14.35006015151057	16.312418984035965
175	tsk_175	41.3566631038682	48.29283252222074
176	tsk_176	18.849832382938015	5.371894595612679
177	tsk_177	31.23664136893541	14.34665279570044
178	tsk_178	19.966212162895243	22.05825272369079
179	tsk_179	19.616718769773573	26.85561697865718
180	tsk_180	41.44773064500973	16.014636167502033
181	tsk_181	13.676603594044527	2.116187358730357
182	tsk_182	42.00114858342701	41.78026560511256
183	tsk_183	1.5931860680188965	44.97323873085326
184	tsk_184	49.25331145514514	31.72421792001128
185	tsk_185	30.273338610908088	12.691614533204126
186	tsk_186	28.395487620521404	40.20266449490621
187	tsk_187	20.881325953541708	18.601206723786053
188	tsk_188	48.7090891833998	3.8794231488292206
189	tsk_189	42.91883264578231	9.86067174955704
190	tsk_190	22.28109300111374	31.470955513026162
191	tsk_191	14.567508206397099	45.33963976489283
192	tsk_192	4.250623584973387	25.33281975177826
193	tsk_193	6.949049090649235	26.100611861025452
194	tsk_194	8.221228191794435	13.27218778000253
195	tsk_195	8.999840130554329	30.355478048607303
196	tsk_196	35.25058677340589	12.039159451148302
197	tsk_197	21.417074170978665	42.4406874957587
198	tsk_198	4.498921059019966	35.53981078481538
199	tsk_199	41.5272882656124	8.93372083014017
200	tsk_200	6.056540388220524	10.801034486875947
201	tsk_201	43.5737705801701	33.5223018310465
202	tsk_202	34.814089080299325	2.506769623056328
203	tsk_203	2.988292485443464	44.81276232081372
204	tsk_204	37.47475303550487	25.18950480960638
205	tsk_205	24.699626157313947	2.0878286065033356
206	tsk_206	22.22756612175193	12.022176911478732
207	tsk_207	30.59300868902676	0.8743161483185967
208	tsk_208	9.264138826056822	39.59327785073764
209	tsk_209	15.402662653399902	43.440988016660285
210	tsk_210	31.481820591798424	15.575671967446183
211	tsk_211	0.642786092144921	38.869770121698444
212	tsk_212	32.23517518545511	46.34501682215045
213	tsk_213	24.225262083492932	9.310143113678297
214	tsk_214	33.57519947399089	17.583903062153496
215	tsk_215	12.753219518649649	4.808044743034206
216	tsk_216	21.5769558440088	5.784101086062344
217	tsk_217	32.97808222452872	32.866683311190585
218	tsk_218	38.09185929690051	28.77023637138911
219	tsk_219	12.463167826818381	33.17002968176277
220	tsk_220	23.74341394710942	39.11513041883585
221	tsk_221	42.5630782947793	9.54101014553944
222	tsk_222	1.9103655482814434	49.46504413466874
223	tsk_223	14.221639636496029	16.082907086560958
224	tsk_224	26.60511837775353	35.970187401909456
225	tsk_225	29.371268344988515	13.724207498570962
226	tsk_226	6.673177337210118	30.782204027900576
227	tsk_227	36.52332555564116	48.922177113653056
228	tsk_228	16.078883978859	1.123513989051881
229	tsk_229	42.24008462571756	2.252955442514038
230	tsk_230	40.96606368343442	39.03087026696287
231	tsk_231	42.49675763778155	3.6507621413186264
232	tsk_232	26.80395335881959	10.647100009989236
233	tsk_233	27.318114446007588	26.403577592684943
234	tsk_234	5.149796893058713	1.8613309055606462
235	tsk_235	0.9990696747064504	32.19487007060419
236	tsk_236	1.9750894659962195	5.906771671158443
237	tsk_237	20.572004904701565	42.64729615383318
238	tsk_238	45.7852723231264	34.77008024400182
239	tsk_239	28.46966326142157	47.82989294399332
240	tsk_240	46.17162487895092	36.124307364319634
241	tsk_241	23.57779306120687	20.7116188567523
242	tsk_242	23.19099178478731	11.372997266590813
243	tsk_243	20.545029179114323	4.250683073459887
244	tsk_244	25.928744417777757	11.174692836648918
245	tsk_245	15.474571784265237	26.68759675106171
246	tsk_246	47.33323986970374	18.779895646709072
247	tsk_247	40.873344752661424	37.76365551187248
248	tsk_248	4.384155762582351	23.989974317270736
249	tsk_249	4.3455240612922985	31.172608108262267
250	tsk_250	4.38459567884604	3.4141205292734496
251	tsk_251	4.1592100643974055	26.252786449997537
252	tsk_252	44.857956068904315	13.251978937536034
253	tsk_253	15.661661645431108	21.0252205468121
254	tsk_254	26.605586460769512	31.936473028836883
255	tsk_255	38.23990522549842	45.8857826714258
256	tsk_256	20.353517591020882	23.697974062874312
257	tsk_257	36.636513392921096	49.429835960191106
258	tsk_258	22.49585439990223	48.68630250146277
259	tsk_259	47.42513415477088	33.24566011439095
260	tsk_260	3.460764822230399	29.297892950762375
261	tsk_261	14.824169589282796	3.1805100547606817
262	tsk_262	41.18147143737919	7.770922182882919
263	tsk_263	17.107511331229723	28.678524765411673
264	tsk_264	41.337463844446305	5.609735959282484
265	tsk_265	39.000981403895246	12.938734089320308
266	tsk_266	32.35834062359667	40.51837543771628
267	tsk_267	16.771355582291076	32.73429274079183
268	tsk_268	25.726805244669116	38.970456245013345
269	tsk_269	34.62821677709767	27.071274431254917
270	tsk_270	3.758365513062553	37.283079932848636
271	tsk_271	48.531937642030535	20.82439317890325
272	tsk_272	43.03713915159586	12.698355375568177
273	tsk_273	1.1096905654093683	12.00982274152604
274	tsk_274	26.566761690843386	19.024765635032406
275	tsk_275	26.139859874242976	49.61149158992233
276	tsk_276	35.54864626685039	13.910293446270675
277	tsk_277	25.880141013660538	25.801718048359234
278	tsk_278	35.74590518315875	15.88715167132141
279	tsk_279	19.529742322766346	41.40586292857928
280	tsk_280	17.766003106162767	26.12630094651426
281	tsk_281	41.31858928481347	13.791263650917669
282	tsk_282	45.71065666863276	38.05617492690754
283	tsk_283	38.79013907137314	14.77485177649261
284	tsk_284	12.556798852629862	10.598743723176078
285	tsk_285	28.576728127348023	12.788658899246443
286	tsk_286	21.352823108987273	14.50979990845304
287	tsk_287	20.484269350895033	16.823594852872397
