x,y,sampleID
5.210073163213437,35.7303629046598,tsk_2597
19.551375015319525,24.153185347009092,tsk_10716
7.684181368930339,4.272009487974909,tsk_2057
6.7272399385958686,2.9353961402792983,tsk_9406
3.9651842486951736,15.115326749804199,tsk_8194
36.40925586616027,45.51190232955969,tsk_4338
4.628412286890118,19.54614694840662,tsk_11721
42.87820263405048,31.81845277551607,tsk_10414
40.60528222457374,4.030875799057323,tsk_1872
11.517714687124919,29.349294734093647,tsk_5583
48.26466182813909,1.8610756302028832,tsk_8901
20.30027762257658,27.569091379039204,tsk_4093
23.72179594593078,33.51053310420867,tsk_6611
3.0842011400680143,40.34716404368618,tsk_4097
42.17533271198419,44.48777266364151,tsk_7666
8.794988434413732,1.9716674474166318,tsk_11436
16.24759504618838,2.548754680195273,tsk_9935
4.267207033670715,46.33971539866731,tsk_7854
43.961945061282414,4.03709591705659,tsk_4150
45.46803940182075,18.682356609316194,tsk_7904
23.58932361953264,42.43766106664499,tsk_9987
45.83116662435873,17.386892767952666,tsk_2062
24.299085946510274,4.4114314849433605,tsk_3302
14.74366081000721,45.50566877718029,tsk_1418
22.249391802199945,3.842001848837679,tsk_4959
43.08638670261243,41.90616844072329,tsk_7010
48.12271476722671,12.119285334317112,tsk_4471
8.807275189064551,26.35885524520775,tsk_6001
32.78980552543577,17.941863652445576,tsk_7121
9.555723481957202,37.01922038959538,tsk_5554
45.350030823440434,40.833836218905816,tsk_8064
3.727837926860964,39.487808729335505,tsk_104
47.19373984826859,43.53022378563772,tsk_7185
26.657140635069062,22.48994867180986,tsk_7465
34.61246873289038,28.549828207056116,tsk_10032
27.812616387086877,44.436735453535206,tsk_86
32.357661786455566,4.711609274523532,tsk_8341
46.72451586598291,46.1549792375271,tsk_5847
13.150383711829003,6.199090711056655,tsk_9089
36.52285134627219,42.4419852577487,tsk_6732
7.30056102186548,8.433066913782582,tsk_2271
39.77268275130558,15.135812500201894,tsk_1839
24.71973375872491,15.225582707514748,tsk_2330
43.5063775323447,26.350525929528384,tsk_4489
7.916810590319223,46.01192995792408,tsk_9972
28.082935070032686,39.29787010449072,tsk_626
30.7166255240568,2.7115172333386184,tsk_7133
2.9967025579443387,16.889659070830515,tsk_9127
18.589747729207915,44.069264853893856,tsk_9722
