	sampleID	x	y
0	tsk_2126	44.85283690358951	43.70978998818787
1	tsk_2265	40.741065400300045	11.147539568041651
2	tsk_9726	32.135837888637745	38.96095949949173
3	tsk_11877		
4	tsk_9992	17.418667506337798	38.69688903941286
5	tsk_10756	8.90984344717418	47.8913036171549
6	tsk_4747		
7	tsk_5234	44.24920892155768	6.925352855987616
8	tsk_8420	32.886860300088266	20.420299672081565
9	tsk_10061	29.038064120973623	42.635579871485845
10	tsk_2144	1.2107555465750854	28.827287159466167
11	tsk_9130	46.445391680308575	31.64912289780453
12	tsk_3411	34.679395524551055	29.527557094674385
13	tsk_3881	45.8883365827377	15.145797780644823
14	tsk_6003	27.81526173089045	42.845465412254505
15	tsk_3281	41.25714626678338	36.55284774848784
16	tsk_9050		
17	tsk_3887	29.1315686902884	12.348060911619394
18	tsk_1687	8.704493585661512	10.825403954852936
19	tsk_6440	43.01327828172945	23.41584114139226
20	tsk_10465	18.95980450085375	45.87174756609811
21	tsk_432	18.928638344451635	4.303032728338084
22	tsk_9597	6.720106321336779	14.109030375393626
23	tsk_6775	31.28332178018241	15.430920240093528
24	tsk_9074	42.99592901318282	1.8400833758020785
25	tsk_847	18.675809923663746	42.38693148128
26	tsk_2243	37.116561373595125	5.425230805776672
27	tsk_5048	20.655845098288506	38.43156777924628
28	tsk_344	14.034876507647176	43.74393831453828
29	tsk_4879	10.193003332566896	4.824876386540728
30	tsk_256	13.36046756274126	46.55462789138595
31	tsk_2299	40.16854124854374	32.44928388041461
32	tsk_11198	12.766299262464978	9.338014437361975
33	tsk_5350	19.41692924017944	19.05737825849964
34	tsk_8466	3.672844625390029	8.569084953370377
35	tsk_3243	11.97758952185458	44.09317427194594
36	tsk_11628	26.17084071101803	35.46907777584723
37	tsk_64	44.17491836014564	29.69070961284532
38	tsk_5139		
39	tsk_11722	27.45968934411556	3.070954866798248
40	tsk_321	38.881740440571406	12.88963323474264
41	tsk_8061	20.28136300144414	45.30606671354946
42	tsk_25	21.90962532062817	12.472361385894914
43	tsk_11852	28.70120107662468	35.34855693708379
44	tsk_10788	0.8886772995868767	5.56437813155406
45	tsk_6397	5.425174094125005	43.66058027055395
46	tsk_11251	38.47253095673097	16.2818509937326
47	tsk_3103	9.516677154945548	14.730956103215812
48	tsk_11421	16.007551102779114	27.18047257325133
49	tsk_2804	23.31228149761916	5.25183260465154
50	tsk_10089		
51	tsk_1834		
52	tsk_37	10.722833667581392	33.3660626325817
53	tsk_8528	8.117667567157584	20.28545649193992
54	tsk_11295	36.50168624420306	42.881763252087794
55	tsk_3759	6.235043979201896	10.473039609616356
56	tsk_3792	10.232948319930117	18.894834960085795
57	tsk_7881	42.36347329141405	6.007510987235977
58	tsk_6418	25.412593049692745	26.491292799543046
59	tsk_1535	35.12028105474676	7.509593133180816
60	tsk_4565	34.23721924934479	34.93915347476802
