	sampleID	x	y
0	tsk_6241	39.862479162936026	48.77804795054617
1	tsk_3758		
2	tsk_9533	46.005035082414025	27.711295930265376
3	tsk_5555	4.634952273682202	12.03057129086851
4	tsk_519		
5	tsk_7471	15.007947466274278	7.308342967727753
6	tsk_4336		
7	tsk_3211	34.64080447763426	36.54098375417088
8	tsk_205		
9	tsk_9278		
10	tsk_3370		
11	tsk_99		
12	tsk_7883	3.4010429670687503	22.465287360707315
13	tsk_3328	22.60356224378851	21.692890191592213
14	tsk_5337		
15	tsk_8744	13.580305615845129	23.2428090268002
16	tsk_4869	39.58946426949123	41.5770957596099
17	tsk_5385	20.050394364752	14.975962445827436
18	tsk_7744	43.61443740876749	10.388305489120713
19	tsk_4437		
20	tsk_11901	27.268367082346675	18.14584512428828
21	tsk_8078	32.4826415037591	48.99157274322167
22	tsk_3140		
23	tsk_692		
24	tsk_2167		
25	tsk_10534		
26	tsk_6520	44.27177469735831	16.827081675357615
27	tsk_4239		
28	tsk_7716		
29	tsk_6945	45.719939450255545	34.068913507537694
30	tsk_9534	15.949087030259726	27.60811316214049
31	tsk_10368	2.6027922482389023	38.34154956488913
32	tsk_10356		
33	tsk_2040	33.25525741467439	10.735104913799145
34	tsk_3759	7.967242260889528	5.395754951900258
35	tsk_8582		
36	tsk_9814	45.993935801892896	41.25666234984023
37	tsk_3917		
38	tsk_3523	21.426185103496096	37.91436166805527
39	tsk_2456	45.65662544141454	7.34602580418498
40	tsk_3347		
41	tsk_8436		
42	tsk_3551	30.153225134035896	42.44061119775306
43	tsk_9817	29.971813328705423	0.9474473973814544
44	tsk_2158	48.20555525419182	46.97182967891169
45	tsk_899	33.99175224812322	26.89922617294131
46	tsk_11101		
47	tsk_8128		
48	tsk_1726		
49	tsk_10354	39.43853217897907	28.940188361690367
50	tsk_6840		
51	tsk_11566	17.74551740928563	1.7548630851554896
52	tsk_545		
53	tsk_6872	43.41339534308276	14.579277176126494
54	tsk_4617	25.563028689257195	31.72678960327684
55	tsk_6304	1.551191155605307	25.31551447302573
56	tsk_4189	12.60880439941917	32.78306905910378
57	tsk_8499	4.729958920583532	12.978025283150766
58	tsk_370	25.806506483213425	48.40340448284876
59	tsk_11655	16.86808118664191	37.67475458923548
60	tsk_9169		
61	tsk_9843	46.951338767547504	21.869978750363813
62	tsk_895	23.93817533602284	2.5024831265458007
63	tsk_8652		
64	tsk_3764	11.952011937835694	19.47817873939644
65	tsk_5421	34.055088828228406	19.990562387465868
66	tsk_7102		
67	tsk_8661		
68	tsk_5160		
69	tsk_3219	39.6759766258204	32.93720701785024
70	tsk_11143	32.695988992907616	4.788315236756894
71	tsk_4098	7.8927789604065	30.81959514739032
72	tsk_6252		
73	tsk_8174		
74	tsk_8906		
75	tsk_1304	28.75827088062713	12.175588613934874
76	tsk_6488	10.62201033923894	15.942023731505076
77	tsk_2513		
78	tsk_2747		
79	tsk_2163		
80	tsk_11656		
81	tsk_5240		
82	tsk_789	3.35047899609255	36.46028177156778
83	tsk_11502		
84	tsk_687	42.988628999970125	4.063600437389034
85	tsk_11228	14.457554245917995	36.99950530425744
86	tsk_10610	7.873506282888908	39.42718224431428
87	tsk_5775		
88	tsk_5013		
89	tsk_4607	30.6119806988723	20.70071936659626
90	tsk_9661	42.06135398508736	22.72438463032368
91	tsk_4838	17.528284767688195	43.40325952355244
92	tsk_8751	33.52214076303957	40.76259682759423
93	tsk_8115		
94	tsk_3020		
95	tsk_5950		
96	tsk_2926	24.274721906535703	26.33219035376419
97	tsk_9071		
98	tsk_7778	16.616807023033605	18.3100373474365
99	tsk_4571		
100	tsk_717	25.406360151145265	46.97587023063895
101	tsk_5542	31.119442842488223	29.897734269748184
102	tsk_2820		
103	tsk_6450	9.800770872493688	46.45221634383366
104	tsk_5842	46.29171247628364	3.227599733353283
105	tsk_945	4.67677407928505	46.29596013474167
106	tsk_5269	22.830325869084067	8.503450932910702
107	tsk_4105		
108	tsk_7863	34.91697549197326	13.620954645952756
