	sampleID	x	y
0	tsk_6215	48.788861871492685	42.50972050088794
1	tsk_4529	38.63565317618964	21.81337440545696
2	tsk_787	49.02415696197643	33.318898535341475
3	tsk_8838	17.384515245730945	29.24147502217672
4	tsk_104		
5	tsk_8901		
6	tsk_4338		
7	tsk_9935		
8	tsk_11721		
9	tsk_9089		
10	tsk_4150		
11	tsk_7854		
12	tsk_7010		
13	tsk_11549	28.0153499761622	28.36635656362943
14	tsk_9987		
15	tsk_5069	9.815842827007092	8.160486969380205
16	tsk_7203	22.163665856562787	22.087458896042826
17	tsk_4837	34.007972039229884	48.633959979978926
18	tsk_1947	38.54455382856605	49.57989421099244
19	tsk_2152	4.035297462069076	11.874666115613833
20	tsk_3302		
21	tsk_9326	31.364593482985818	22.829950659473205
22	tsk_10716		
23	tsk_6794	6.46556868214207	28.430771968028942
24	tsk_7185		
25	tsk_3640	28.08786961681747	14.772329737697294
26	tsk_7315	12.860649991947536	42.52011897685987
27	tsk_8215	1.8944859217292365	48.270557527178426
28	tsk_9127		
29	tsk_4471		
30	tsk_1186	32.83699414140933	16.34480558388308
31	tsk_2062		
32	tsk_8708	37.94877171011712	32.94352655742347
33	tsk_6216	38.86296346277204	8.07748366795607
34	tsk_9979	44.49449359559764	26.95167001333465
35	tsk_2275	25.0865384200942	9.735589427068057
36	tsk_8831	41.56521593075588	3.397676732470756
37	tsk_4489		
38	tsk_529	8.33095535065832	29.55632126373757
39	tsk_4093		
40	tsk_406	46.18160873395458	21.75135379246161
41	tsk_8341		
42	tsk_5847		
43	tsk_1839		
44	tsk_8415	27.215540399824206	35.70923684379242
45	tsk_11436		
46	tsk_5620	33.21283426583069	10.18361311433356
47	tsk_7465		
48	tsk_7133		
49	tsk_10032		
50	tsk_9080	4.187247468086434	17.860516054083313
51	tsk_2613	8.697740704162854	19.72429525681659
52	tsk_2885	17.016016903363102	8.436928655694501
53	tsk_2271		
54	tsk_1458	24.48840209707963	5.777885828355605
55	tsk_7121		
56	tsk_4910	43.73872589380863	11.359379598173568
57	tsk_7666		
58	tsk_4278	31.12623325070664	45.36399970207152
59	tsk_5554		
60	tsk_9406		
61	tsk_5222	35.21624784812475	1.5757221745309735
62	tsk_7366	19.353197642442915	25.435568022515977
63	tsk_6611		
64	tsk_2057		
65	tsk_6732		
66	tsk_1351	18.20671595060918	18.974063166213387
67	tsk_2255	12.871073473548329	36.41274087399677
68	tsk_4026	4.810364770822307	3.713247094578405
69	tsk_1051	21.953870767021314	38.96626815270028
70	tsk_7091	14.989683855623518	19.52161540881913
71	tsk_9722		
72	tsk_2770	12.869432720976231	48.57764716810185
73	tsk_8018	27.31815589229842	21.42036382991374
74	tsk_5232	15.429262727596797	42.38710044772359
75	tsk_8064		
76	tsk_7048	11.73239982740502	1.2975734756361623
77	tsk_86		
78	tsk_462	25.64148479692964	0.9573747048632996
79	tsk_4959		
80	tsk_886	19.126864063507657	48.71465607436054
81	tsk_8413	29.05837585820598	39.9581986244152
82	tsk_11547	47.84586704474939	17.060752063660853
83	tsk_3762	45.6925419637233	45.268609229215926
84	tsk_1418		
85	tsk_6002	31.550751349091342	29.886341636954484
86	tsk_3692	31.47541699151814	36.855688731087945
87	tsk_1872		
88	tsk_626		
89	tsk_10386	40.59769050943041	29.385379316758403
90	tsk_8194		
91	tsk_4097		
92	tsk_8172	14.684230450651484	47.01563633051314
93	tsk_7904		
94	tsk_3648	25.153384331991703	32.38282732160336
95	tsk_5583		
96	tsk_2330		
97	tsk_6443	36.416441098910525	39.38368844016425
98	tsk_10414		
99	tsk_6001		
100	tsk_4075	3.1685167051406053	19.796097375779222
101	tsk_2597		
102	tsk_5005	29.86198702793056	7.13156763406563
103	tsk_6227	18.617107700197487	37.00975480929269
104	tsk_5900	16.060565818287706	4.601985351917274
105	tsk_7094	4.463337370983945	31.583551445081504
106	tsk_4830	4.4474576663288845	37.986529187310666
107	tsk_33	46.746782099471545	1.119477070534812
108	tsk_4742	42.84589803495359	16.793788621798555
109	tsk_9972		
110	tsk_2768	42.78793895162969	43.42079041947124
111	tsk_6908	22.171531415424617	15.631440766786984
