	sampleID	x	y
0	tsk_9722		
1	tsk_762	12.777742788009745	15.2286970314815
2	tsk_8612	41.40651486892763	39.35233594913148
3	tsk_10218	9.240593025826405	29.777468691589487
4	tsk_4093		
5	tsk_104		
6	tsk_821	39.66879480181496	18.740138858474644
7	tsk_3871	7.712741971639628	44.45271343483251
8	tsk_6676	21.730553439617136	48.54700445067276
9	tsk_6001		
10	tsk_10687	28.08330847691971	17.6915649658461
11	tsk_992	13.08263992955776	25.16387520191082
12	tsk_11335	19.461367418685786	11.562339372267092
13	tsk_10141	21.270860354758952	42.577013848721016
14	tsk_3981	43.23094688871919	27.671823360089583
15	tsk_8673	32.49234279569392	41.5439284206896
16	tsk_256	16.655910900726212	45.41167747020436
17	tsk_2330		
18	tsk_9161	5.739041443021206	25.758476424411263
19	tsk_9987		
20	tsk_1598	19.00626482999053	24.6204421390388
21	tsk_9774	30.38038432036036	27.58421682986682
22	tsk_11808	2.7426360677289363	20.231717557316635
23	tsk_1937	47.35665448217979	15.5777611201045
24	tsk_8509	9.008036464989038	23.41256933129993
25	tsk_10716		
26	tsk_6539	29.89010963289392	8.813450255473294
27	tsk_7633	17.72449914827895	12.058788060060785
28	tsk_911	9.618913887848043	20.417662813005258
29	tsk_9803	33.902980561413024	28.46720620295913
30	tsk_5958	15.89978559029904	29.42672472210453
31	tsk_11439	22.53913713393584	27.47595348674581
32	tsk_4523	10.139769511782886	43.82360678416304
33	tsk_2941	19.33354438038381	2.105204965521997
34	tsk_3324	25.074521280200027	20.23537070069018
35	tsk_3944	15.579137472208966	22.888080478354144
36	tsk_5331	36.849385846433925	30.01278132536808
37	tsk_8459	18.98899535657469	38.88949607103179
38	tsk_2108	24.739754394116662	6.070768657415578
39	tsk_86		
40	tsk_4489		
41	tsk_498	14.228400148663498	10.54688358767664
42	tsk_10032		
43	tsk_4042	30.12790113988342	3.2026051538605675
44	tsk_8064		
45	tsk_8901		
46	tsk_8438	44.96367003654104	17.937370184109408
47	tsk_8194		
48	tsk_7703	40.09190592395504	29.39900929232617
49	tsk_8580	16.226092003853342	33.010197845587605
50	tsk_7825	9.61745517659356	16.599704752786334
51	tsk_3612	7.440068078432419	41.0532438392001
52	tsk_9402	40.88003766432682	1.883623722225729
53	tsk_3837	47.92440221922755	4.333733089736586
54	tsk_2846	37.0294251081561	15.816755196982
55	tsk_11069	29.53812966829407	24.097868548980745
56	tsk_7010		
57	tsk_3105	23.185112813452104	9.818916278024188
58	tsk_10637	25.87914657424088	36.25479478287666
59	tsk_8757	8.812815090720038	35.663318003462926
60	tsk_5772	20.3980299953074	31.84982497289085
61	tsk_6732		
62	tsk_1704	30.48358640604247	12.689930102750129
63	tsk_8731	41.2059763234661	13.400176774292763
64	tsk_1649	15.308684792074684	31.63549272461182
65	tsk_11438	32.1307711547174	18.911479884834566
66	tsk_7026	47.31832715017018	25.64527847518089
67	tsk_6148	48.802400904934906	38.4815070245212
68	tsk_9406		
69	tsk_10482	1.1824241565940734	49.41580041405008
70	tsk_1072	4.928680523770524	44.13116137637969
71	tsk_10377	35.8452753113433	43.523561110834784
72	tsk_11534	23.77030679322309	47.624884145707696
73	tsk_5291	31.01538639950382	18.86930515254454
74	tsk_1418		
75	tsk_5600	45.41421745861072	9.540162379814626
76	tsk_6841	12.09993300698372	3.174633322283569
77	tsk_10414		
78	tsk_2597		
79	tsk_7666		
80	tsk_3273	13.138856032853338	40.16024603132324
81	tsk_9408	38.82409603184525	32.071758875900365
82	tsk_4740	26.50799622116573	0.9911362562230512
83	tsk_975	6.681461444778236	22.0039774326681
84	tsk_2294	16.794696860489967	36.67251097625594
85	tsk_5323	13.525573043503863	7.439958134165457
86	tsk_2808	36.78802627818112	10.23127743508712
87	tsk_1897	1.5914018397857914	15.298014793474987
88	tsk_10968	19.66184157138961	19.29249513632263
89	tsk_7941	1.623553811191063	2.06612147369395
90	tsk_4338		
91	tsk_7185		
92	tsk_8610	13.38784725788499	41.80549053861632
93	tsk_3234	15.03009011198101	43.40131566265315
94	tsk_4150		
95	tsk_8572	43.00447320083154	22.36184912918437
96	tsk_7303	3.3526304764070503	15.988815739363227
97	tsk_9472	2.369166880613552	33.11273211901586
98	tsk_8806	48.48525993905142	1.7260183377111522
99	tsk_6611		
100	tsk_6267	16.87228795850863	14.772575533487876
101	tsk_10077	36.47461287224841	7.203817205660263
102	tsk_8366	27.085764716500872	28.745149712762608
103	tsk_11547	47.84586704474939	17.060752063660853
104	tsk_5883	31.505678617925867	15.325732998921335
105	tsk_7133		
106	tsk_2623	23.51987550996089	17.438237495518226
107	tsk_4097		
108	tsk_11153	43.18824127640757	12.321360998289403
109	tsk_6617	31.3793864680314	6.395459755419742
110	tsk_736	43.09062586911054	32.3312838446845
111	tsk_2292	25.53536455989352	43.64837359811711
112	tsk_11447	46.00971545984692	15.486507963157248
113	tsk_11656	44.11612936092066	42.14552863301925
114	tsk_7949	44.56357863728966	47.090792748505024
115	tsk_9935		
116	tsk_5847		
117	tsk_3447	37.60392800189641	12.62298828399555
118	tsk_11737	9.483253178847937	6.89528866619725
119	tsk_2271		
120	tsk_3479	27.707162395225268	40.29939739015285
121	tsk_8981	42.83326129964455	41.14327849652625
122	tsk_3197	24.31595553847609	1.577372118390148
123	tsk_9892	44.72443944221372	2.669422334407338
124	tsk_4837	34.007972039229884	48.633959979978926
125	tsk_11689	6.8820301737974185	14.564028823258528
126	tsk_10812	27.407115117191303	39.22277622251284
127	tsk_11669	13.00543163177306	35.405913986288844
128	tsk_4471		
129	tsk_2476	34.46110207623354	5.444265585613239
130	tsk_1847	32.22167058112908	9.444706629673671
131	tsk_8704	45.24547472693521	27.029000211606267
132	tsk_9652	6.958048118934982	38.61200896283773
133	tsk_3287	48.05712174624684	22.54059623038124
134	tsk_2776	45.89485364743196	39.95666189521239
135	tsk_2062		
136	tsk_2647	5.646668643077	32.35279567483558
137	tsk_5632	38.76653710538911	15.094672083885724
138	tsk_10040	3.097416273409858	34.84846484240119
139	tsk_9367	48.87282404596034	31.679877579217056
140	tsk_6604	11.327811269094862	12.408812268519288
141	tsk_1813	46.400253016057526	8.654015163393936
142	tsk_5901	11.51485184369388	4.624644490575355
143	tsk_306	26.07631800173975	12.894748375286335
144	tsk_10476	37.50054353951816	41.684755821961936
145	tsk_8046	28.303940491640017	15.215620063833908
146	tsk_5554		
147	tsk_5583		
148	tsk_1742	2.147273531681148	39.99557339814011
149	tsk_782	27.422976984354403	20.79018766083485
150	tsk_10441	45.13181635975575	22.90913344671047
151	tsk_5997	33.85812106045457	34.2797668978206
152	tsk_3137	2.8344367140736897	40.62110681954845
153	tsk_5157	10.903064419383844	27.46840728290309
154	tsk_3931	47.22428629120211	46.1781490820927
155	tsk_5517	21.592033886994344	25.48333557150021
156	tsk_5437	4.981161365950512	9.809868976807069
157	tsk_4959		
158	tsk_6862	12.069774082367037	8.482255560808616
159	tsk_6932	23.18492215486288	14.83573289034583
160	tsk_1179	42.79376270840927	18.978179688914903
161	tsk_6159	4.9049298943336135	29.002824588530235
162	tsk_5663	45.12633784303996	29.376793367196488
163	tsk_1794	22.56555867485465	34.38836919779182
164	tsk_5862	18.41445551715395	42.89196533300297
165	tsk_11436		
166	tsk_4411	36.64626059450393	26.742657021243456
167	tsk_8853	36.51507399853695	18.92665432993847
168	tsk_7659	36.82617982744306	42.88576750072379
169	tsk_2234	40.187749330628456	35.04112900555331
170	tsk_4974	44.057517638071154	6.212645895198589
171	tsk_9060	41.717124068605024	45.65007318216092
172	tsk_10813	20.00679454104204	34.69173722514577
173	tsk_8765	13.010375275962074	47.5999535891826
174	tsk_6650	17.075392543104122	16.296303836023448
175	tsk_2780	14.41933342072826	5.675998339953348
176	tsk_2967	22.87134255838763	12.601264097963313
177	tsk_707	16.976176313555175	22.0396360381446
178	tsk_7916	27.30136189715483	13.503909444937229
179	tsk_2445	19.87034577452005	14.705681272301623
180	tsk_806	48.732321898325935	28.1601144514616
181	tsk_9511	5.856049368427293	4.52557539431012
182	tsk_9127		
183	tsk_5595	42.36281235140752	20.625719513113616
184	tsk_4248	10.629084679540432	28.567781038518568
185	tsk_1839		
186	tsk_2410	4.629762168299367	14.700575143449845
187	tsk_1465	31.46497173437312	12.091258325556332
188	tsk_5675	9.766316537196944	10.81248699538703
189	tsk_8841	29.06220092609712	29.954098821732305
190	tsk_10918	5.2135405470398	11.606457709052744
191	tsk_868	9.160944509308967	26.02686940083766
192	tsk_3544	8.007799934020735	48.20127811353669
193	tsk_8795	48.14972786794859	48.55440232381379
194	tsk_4164	39.08252720694207	8.278617483634967
195	tsk_1208	40.14660661147385	1.5082397485819774
196	tsk_1872		
197	tsk_7554	5.736184142642198	18.860963158215483
198	tsk_7177	25.719256236533667	34.162039140669954
199	tsk_10681	46.19583387033418	34.917107509623136
200	tsk_5833	38.889327963322025	48.40202607982528
201	tsk_7656	24.1107604112584	45.03016728303444
202	tsk_7867	19.02450486393141	1.3416657034974335
203	tsk_8065	16.421847874821776	48.37611204829015
204	tsk_7465		
205	tsk_9467	7.769904417704805	5.510516068077963
206	tsk_10950	18.229782510313346	8.821294522978238
207	tsk_3672	10.653243419517208	38.71175190836508
208	tsk_7854		
209	tsk_3302		
210	tsk_10025	25.554932373541487	24.419513974818315
211	tsk_11721		
212	tsk_903	21.22571503049169	38.36392762449079
213	tsk_10322	28.981694970031928	3.967400443200421
214	tsk_2809	24.701984056529664	40.30851667785576
215	tsk_2462	35.57902260247696	21.926966584296952
216	tsk_10165	5.862165772217805	38.81107261520081
217	tsk_10198	49.35456122203811	42.37000505274919
218	tsk_626		
219	tsk_4827	3.4300408048200124	7.900379109601699
220	tsk_11613	26.201161543455903	8.48482519204319
221	tsk_921	31.977067910112662	39.25716046639906
222	tsk_8	25.803993542744003	46.51931537573968
223	tsk_1655	39.49617779812778	39.4776471500405
224	tsk_11188	39.67523662780924	5.968090279148197
225	tsk_3857	36.20348365623402	2.793992857540556
226	tsk_5807	3.7014057548711072	12.108623153460911
227	tsk_7182	41.74723235121896	7.519444077860035
228	tsk_9737	38.07279992811638	45.71241331301269
229	tsk_7423	30.07544185582218	45.45822158015476
230	tsk_7661	47.941081924134274	9.99653036251178
231	tsk_2617	12.48554801834728	22.538102871436607
232	tsk_2057		
233	tsk_1135	45.96114836371077	19.37943462664128
234	tsk_1227	4.266767915194052	24.494546811649737
235	tsk_9839	7.354698011156596	2.044689004183072
236	tsk_4403	37.33315165437125	24.74231970845564
237	tsk_7121		
238	tsk_8514	32.07593415022643	2.072706064295093
239	tsk_6386	14.60656977807018	3.7159781697370247
240	tsk_11054	35.701577213998384	37.47937141181475
241	tsk_3474	12.242632632498278	20.346744758218453
242	tsk_6627	20.208259543777583	29.623177816046137
243	tsk_9123	35.58095084658963	33.474736698711766
244	tsk_551	34.24445723795758	46.60979918906813
245	tsk_9089		
246	tsk_8341		
247	tsk_10935	42.46815052555287	29.46414649045933
248	tsk_5479	12.62289871324705	31.825075637331267
