x,y,sampleID
39.18488984822372,8.897176107370079,tsk_770
31.960101619348354,10.39912990223055,tsk_7525
3.302896022755615,32.196666628406234,tsk_342
25.988121900121772,41.383481633350755,tsk_11213
41.053494935704116,10.208295991714223,tsk_6662
13.793491035259404,40.63085328223912,tsk_5234
19.19590693790077,42.94760853379144,tsk_3486
25.541962670649593,8.80780273455231,tsk_3639
10.344516028641106,20.777997385918624,tsk_5385
35.24939662886469,30.124135793934784,tsk_5043
4.883486294642978,31.262916556342198,tsk_7765
8.804994000434629,39.295533361347495,tsk_5399
45.19038368204754,6.213215174982761,tsk_1694
10.55719086198856,5.509625420357835,tsk_2608
17.062134860537142,43.37868645582964,tsk_4451
37.25929603091385,26.521855287720975,tsk_3488
39.61079728281571,29.285198982285795,tsk_9285
39.469489196200094,28.608277944906078,tsk_2854
38.13040553772254,20.745703028816717,tsk_9179
26.727219451932758,41.55877869416851,tsk_10620
12.04528118126604,16.64729192033792,tsk_1283
7.534061315751462,11.144076070613343,tsk_11370
36.40073285877762,11.86218103751004,tsk_7490
38.02711518641246,27.779079858858076,tsk_12069
36.370637493417576,34.05573494675852,tsk_155
39.87935908224534,7.74243391867113,tsk_528
3.9919390703217346,31.072547026474417,tsk_221
27.90822588905657,25.16434802649903,tsk_9370
40.53724975985634,8.207079927590117,tsk_6860
5.183441474847452,27.29710581773897,tsk_307
38.40578450033863,31.29389737960964,tsk_5220
13.965324863698852,9.251803706638688,tsk_7149
41.98584873481626,6.482396734918467,tsk_1713
20.559783723704456,18.4486841621405,tsk_11743
37.3737004240249,10.671562126706094,tsk_9431
39.718597979466324,19.584751614758538,tsk_1664
2.7007270466646887,30.987525563734472,tsk_10221
26.494292823705106,44.63949318465704,tsk_4128
10.882438406217162,35.680662542112714,tsk_4102
14.143893223043717,42.98438748115647,tsk_127
12.958629555737131,37.693977380633825,tsk_7202
30.05396081820188,10.966211648210047,tsk_2249
42.51422708393126,7.923675051790301,tsk_6442
13.764032627065768,39.99847298306446,tsk_6874
24.415774144471893,44.866256889352485,tsk_7529
15.84362547215555,43.15981722215952,tsk_9749
33.688410865655975,7.418428906169655,tsk_7276
33.50785416704839,33.40989092578059,tsk_232
13.651208576329768,10.533050647262641,tsk_10128
