	sampleID	x	y
0	tsk_3368	32.05963095577209	35.31372182816092
1	tsk_5215	45.936590817876166	4.583317170935209
2	tsk_8582		
3	tsk_5371	5.289799885173351	20.03738203381111
4	tsk_5578	34.49642636113382	38.31531783340007
5	tsk_454	35.26846954261125	0.9797736164094912
6	tsk_4437		
7	tsk_5160		
8	tsk_1157	20.74963306906428	42.70479766831672
9	tsk_8436		
10	tsk_4054	27.710293484631464	41.18981436139474
11	tsk_5013		
12	tsk_11101		
13	tsk_5838	33.40192782904051	30.041943650911296
14	tsk_3758		
15	tsk_3020		
16	tsk_4239		
17	tsk_519		
18	tsk_2167		
19	tsk_1612	47.5982537154261	14.891900178861016
20	tsk_2747		
21	tsk_7716		
22	tsk_5917	3.867606269036583	14.763238089060444
23	tsk_9146	29.27010617877521	21.07454469396308
24	tsk_10356		
25	tsk_5247	12.149429892492863	1.7166780529042325
26	tsk_5140	42.273254761528754	8.172864852414914
27	tsk_31	18.51216438271196	41.97867343760287
28	tsk_6530	17.798644171760653	15.191032657346256
29	tsk_944	45.18295461301646	35.36433544317924
30	tsk_8880	47.97334602754518	45.6040685547653
31	tsk_11656		
32	tsk_1425	43.91918877934677	15.84976669581469
33	tsk_10534		
34	tsk_8128		
35	tsk_8958	26.26874107428641	28.287474057733515
36	tsk_11411	27.128637066566423	44.34599649312114
37	tsk_9071		
38	tsk_6252		
39	tsk_2820		
40	tsk_3140		
41	tsk_9121	7.790688322134299	13.46218173741762
42	tsk_5267	25.76160682463612	11.065725751215709
43	tsk_692		
44	tsk_5775		
45	tsk_11189	6.161381117762875	40.82075934784161
46	tsk_5337		
47	tsk_545		
48	tsk_7260	10.463398331035808	12.574549831692948
49	tsk_8723	46.402215124412585	20.27110867993486
50	tsk_11038	27.19211571769376	15.569678894860452
51	tsk_7898	36.71199060771184	10.157974633774684
52	tsk_3347		
53	tsk_1726		
54	tsk_9169		
55	tsk_9231	46.47545258582576	43.50679184510085
56	tsk_8652		
57	tsk_2332	42.06093127308887	46.04008938875018
58	tsk_99		
59	tsk_812	1.8715596780880936	36.237237390929145
60	tsk_6647	42.638651116791166	24.91335739633799
61	tsk_2289	38.4676850782135	41.979137772197205
62	tsk_3370		
63	tsk_2513		
64	tsk_4336		
65	tsk_8906		
66	tsk_3654	26.233706042642886	3.5299471260698128
67	tsk_867	13.865277600551416	20.94810368550377
68	tsk_2743	25.03770414276453	18.722601043654773
69	tsk_27	38.15422741463171	36.19785965471368
70	tsk_5502	8.610201900399257	46.34566038808224
71	tsk_1378	25.11572439431461	30.503235594076752
72	tsk_5191	38.00490002033607	43.69565260415864
73	tsk_5950		
74	tsk_8661		
75	tsk_8115		
76	tsk_205		
77	tsk_11502		
78	tsk_229	5.003038184628868	7.306078478070971
79	tsk_6840		
80	tsk_2078	8.385851310448775	27.392806415488263
81	tsk_5221	25.824492025987247	4.434079419493624
82	tsk_8174		
83	tsk_8101	34.55817038063815	21.132166510646726
84	tsk_6144	48.210105325841866	31.173531865411857
85	tsk_10816	41.59124395574214	26.41131840567361
86	tsk_430	30.421860535433414	36.31370684753106
87	tsk_8666	25.75438517090916	34.123482736476895
88	tsk_1471	37.80359756364673	18.73746168883012
89	tsk_2822	40.001894804816565	4.369285913439665
90	tsk_5534	23.083714364175904	45.75630015724197
91	tsk_4571		
92	tsk_4105		
93	tsk_2163		
94	tsk_10811	31.689519519098923	10.376630366818436
95	tsk_6629	11.488454795080496	37.85026912673171
96	tsk_5428	19.57021391859733	34.01313160184433
97	tsk_2553	10.451753258430688	31.791904657354035
98	tsk_7102		
99	tsk_3207	10.632479967913044	22.12271044163694
100	tsk_9011	24.996258051721693	22.272152222118127
101	tsk_5240		
102	tsk_9278		
103	tsk_3917		
104	tsk_9604	44.3658282550269	12.271696409013558
