	sampleID	x	y
0	tsk_8565	4.606918663449651	26.36847568994108
1	tsk_10330	17.10455315510005	29.603239272934992
2	tsk_818	31.38643893255613	43.01755192703071
3	tsk_1565	25.16026403486748	17.87028524908416
4	tsk_4484	23.17361275619658	21.89588408141731
5	tsk_177		
6	tsk_8115		
7	tsk_7734	36.75931740622051	19.93684663514612
8	tsk_3093	34.852020419841686	39.30726125608194
9	tsk_6432	29.11213969910444	21.23297151378274
10	tsk_9747	49.361198676306856	13.131937893637332
11	tsk_893	44.31259238643453	5.1486893187156895
12	tsk_10253	45.95211014919601	18.305338495629154
13	tsk_10838	30.00687037275835	16.718258070739626
14	tsk_2596	30.62488599751237	38.80481971478265
15	tsk_11099	28.28741602624583	47.35295785996775
16	tsk_3870		
17	tsk_9332		
18	tsk_11751	29.76230987810616	34.42332013540053
19	tsk_3381	10.399268725379518	6.604940906564732
20	tsk_5237		
21	tsk_8603		
22	tsk_10399	14.063007491385248	5.068636331973605
23	tsk_6069		
24	tsk_9441		
25	tsk_11436		
26	tsk_8206	37.14046929279639	9.445050973964968
27	tsk_4269		
28	tsk_758	3.9304267987558137	47.59391008138677
29	tsk_37	26.54944288512425	3.768503727328567
30	tsk_10839	44.68734491984971	44.478235720872384
31	tsk_0		
32	tsk_11079	26.299183848977723	43.84690069914478
33	tsk_2598	23.79761331868366	37.06388238587463
34	tsk_7024	42.9425602330363	45.2152725690718
35	tsk_11415	41.99281831929902	16.726807191631522
36	tsk_3186	2.1341784797998926	13.281035053406884
37	tsk_8034		
38	tsk_9764	2.7664413918177084	8.205490829342414
39	tsk_2401	41.221013353437776	32.831462626635286
40	tsk_11493		
41	tsk_5072	41.15169393438667	35.53589849257315
42	tsk_4938		
43	tsk_8300	8.26022464736608	40.52686869748176
44	tsk_7226	46.3351546335585	23.84014522253473
45	tsk_1928	19.11864111284934	15.756748554891525
46	tsk_6677	9.557379054206542	46.67124687558852
47	tsk_5687	39.02472932489181	38.69545608255196
48	tsk_4268	25.81654939219509	41.44016304092295
49	tsk_1486	41.41389079344184	4.6041610126494295
50	tsk_1221	42.68836464901045	42.86487247711483
51	tsk_8309	47.58533609752927	5.39380976228641
52	tsk_10941	33.710210459845825	15.902735995678793
53	tsk_1086	36.68403892850421	2.414024422174544
54	tsk_7180	13.876833721005983	37.4806088278004
55	tsk_5869	9.6689085006524	32.398448176378075
56	tsk_865	35.730249679520774	30.917539065170622
57	tsk_8001	25.257510755930603	46.21430671218016
58	tsk_11071	29.41019233424588	32.222472411548736
59	tsk_7412	35.63798720146362	31.82551383781557
60	tsk_10813	29.94146732176843	4.624492999951393
61	tsk_680	1.459921624043135	42.19560688266397
62	tsk_8033	10.426608495081364	24.84450241720076
63	tsk_2474	43.48150428136229	47.50570216930679
64	tsk_4049	11.27613669852875	42.57409899639817
65	tsk_3487	32.348235702396835	28.749078013558005
66	tsk_6317	24.907363187870857	22.28373462492777
67	tsk_7728	40.575346703350846	49.67312750717552
68	tsk_1161	41.55769452269514	22.63962284663745
69	tsk_10872	35.27638392421023	6.010516179444904
70	tsk_10326	29.35410848763605	12.858798006285982
71	tsk_9949	36.692494956216805	45.01095345534322
72	tsk_6078		
73	tsk_6505	2.844487234207449	35.69398161401001
74	tsk_79	26.63510636635768	34.94577412779868
75	tsk_5575	21.948724737043424	32.00901972891157
76	tsk_4440	45.50602092001292	43.05502026264562
77	tsk_1873	42.74046727463979	30.298358038723595
78	tsk_6188	18.494956879940364	6.52900569344728
79	tsk_250		
80	tsk_7582	21.640049391743208	3.7330508618044713
81	tsk_5381	40.292759745644354	23.74477717386336
82	tsk_6852	13.245429078814771	11.99852409157718
83	tsk_2868	31.202522095978267	9.544804814459845
84	tsk_7077	46.30897007553294	10.173883786441852
85	tsk_1231	41.704243350508506	15.528636075888432
86	tsk_7972		
87	tsk_11105		
88	tsk_2033		
89	tsk_9712	29.846807356380243	31.18958745662526
90	tsk_9204	44.501127858935504	7.49439133903295
91	tsk_6198		
92	tsk_4654	22.311561886456623	37.006709444948015
93	tsk_5982		
94	tsk_9982	27.67777483145909	9.454711377075396
95	tsk_9835	15.588926082349936	8.970431124061513
96	tsk_5214		
97	tsk_591		
98	tsk_10852	39.99035746973978	33.105948514669706
99	tsk_2445	31.79491392840022	20.999872286239853
100	tsk_1802	20.33289137651321	26.65018284668196
101	tsk_2298	26.31803399206072	5.614888810924039
102	tsk_6589	12.659732866126854	21.981327713492128
103	tsk_6299	5.555660806763338	18.805156168070503
104	tsk_9934	35.31295498988182	15.502790284702956
105	tsk_1751	7.369793515484541	11.009110826228357
106	tsk_786	27.57768057315988	17.46221980531915
107	tsk_8678	8.333376518840153	3.8803386541641007
108	tsk_2337		
109	tsk_9008	40.90136159347612	27.040578164032624
110	tsk_4895	41.7678216409188	10.141021535790088
111	tsk_805	46.603312656772864	47.20597256002566
112	tsk_3806	20.37667475414601	47.96442247914854
113	tsk_4125		
114	tsk_4854	16.3160610506993	20.369901994271004
115	tsk_5613		
116	tsk_10278	23.14773223803956	2.380160618840635
117	tsk_11512	16.233328594449127	27.94957073728272
118	tsk_3010	7.248795429184774	8.630628329325411
119	tsk_7080	22.99658597382172	26.561037308060644
120	tsk_424	24.86725438096512	32.22073989434102
121	tsk_7303	46.74635417527786	29.00283739106932
122	tsk_2303	11.770303482199736	43.93076968354631
123	tsk_2771	26.058948267538565	22.389576058574548
124	tsk_6530	19.050236032872053	34.02542851771423
125	tsk_11486	37.74837356019652	48.08066237590778
126	tsk_11073	36.92033624894675	16.470780108211756
127	tsk_10329	25.06579665566071	28.88304228801885
128	tsk_4658		
129	tsk_7698	18.83677229002595	19.20694903402548
130	tsk_9750		
131	tsk_454	37.37861120129505	25.7775214142778
132	tsk_6345	28.15806104256466	32.87179705546694
133	tsk_2010		
134	tsk_2584	31.68339535958296	39.67481786670229
135	tsk_1404		
136	tsk_3135	34.96595924028347	11.068422762018482
137	tsk_10513	23.071015508431245	8.694218398106836
138	tsk_9050	20.40321883053801	17.432870106029284
139	tsk_5100	32.46253480596541	17.65101028122156
140	tsk_22	2.0970403345674327	25.516430873084577
141	tsk_9331	10.784105331607464	36.40130600217514
142	tsk_3119	34.28123792218797	5.398448709255765
143	tsk_7534	42.2729685948201	21.04157681761745
144	tsk_55	8.6169817082208	3.577357497962618
145	tsk_5742	38.10754529072271	35.72695780390417
146	tsk_4201	17.400496216312128	8.56600662654244
147	tsk_3526	47.57468251160762	46.077093643884496
148	tsk_1117	47.17869110144879	38.790947607565776
149	tsk_9810	15.141849904421369	1.0380517999894057
150	tsk_4529	17.770912893785805	35.18126899153288
151	tsk_10031	47.51590121232571	8.95173749109906
152	tsk_4674	38.2623727461522	28.562280311140857
153	tsk_11295	43.25348128714397	38.5297790199752
154	tsk_5021	32.48586827811797	37.108290522319216
155	tsk_867	26.555226403083594	25.646436378943186
156	tsk_6449	18.193911117815887	2.033777255871505
157	tsk_312	11.617430405518055	14.474685684236608
158	tsk_11743	9.758991142038404	20.87790141012388
159	tsk_4655	1.4286744861547944	19.927932163467982
160	tsk_8812	12.060300120430004	26.94618354615653
161	tsk_6139		
162	tsk_2593		
163	tsk_4689	40.14935147996295	17.10637568713804
164	tsk_8015	38.65509428684268	2.79907214793004
165	tsk_172	32.58507401669786	47.35113984795045
166	tsk_1317	44.60255319784278	36.52341924656605
167	tsk_1089	48.50531588815469	22.67749331494792
168	tsk_3480	17.648428305706993	25.190344834629773
169	tsk_2314	16.580844954285553	43.46297961255935
170	tsk_3803	3.069187123216644	28.46885364723882
171	tsk_4334	33.54355463125518	26.134943233226146
172	tsk_211	35.3772441255123	34.68488240493848
173	tsk_1984		
174	tsk_10721		
175	tsk_6023	23.9151484789476	42.022871436087534
176	tsk_9537	32.89794014460539	33.531357434981864
177	tsk_4433	26.47144474038376	38.76579235562501
178	tsk_7960	27.47633198961208	30.62425438217365
179	tsk_11591	44.05949721214862	13.921926304070189
180	tsk_11189	31.36388149668861	44.596842360511225
181	tsk_2481	25.131786765615573	5.244233193446217
182	tsk_1573	32.79581082953001	11.034251010317616
183	tsk_385	13.98386398837038	48.50202148146898
184	tsk_6415	15.964676468383454	36.01782294511181
185	tsk_4161	1.199012184905438	18.09227295327492
186	tsk_6515	37.17170470408559	43.06218979914245
187	tsk_8777		
188	tsk_5074	42.1981782084915	8.666836896048451
189	tsk_6452	49.00670753413728	35.63572010036729
190	tsk_1174	7.501004586113565	38.81233325116027
191	tsk_6100	18.16214732102482	18.63519362774285
192	tsk_3685	4.629268045640686	4.514161524302405
193	tsk_2628		
194	tsk_1188	4.516570772190028	38.829421559922
195	tsk_2037		
196	tsk_11537	29.51182140841049	47.12270322208874
197	tsk_11013	47.67693103836811	2.329085701994614
198	tsk_10601	4.892270589585456	32.57269617987895
199	tsk_6724	27.93979669862433	19.635592720597693
200	tsk_9051	48.708533153537886	40.7010125383097
201	tsk_6321	18.87155761156127	38.87410303039105
202	tsk_4299		
203	tsk_472	40.433869576513686	26.732497315030948
204	tsk_6240	39.00889650992532	8.275373478654803
205	tsk_902		
206	tsk_6102	3.196196273175243	2.840338704379196
207	tsk_1178	43.53063603105631	1.869366406591656
208	tsk_10958	28.540412315667503	15.906765125147135
209	tsk_2491	25.04789901203211	37.75935114858253
210	tsk_10486	34.69686184940288	7.086542904992162
211	tsk_4951	20.40506373188277	7.842850319789836
212	tsk_1052		
213	tsk_3895	19.778012302607312	29.34701154121288
214	tsk_4967		
215	tsk_10518	48.51498613081036	11.580577412788458
216	tsk_11317		
217	tsk_3553		
218	tsk_7877	7.504679381113427	25.70491940979301
219	tsk_3022	13.540921827254715	45.903576468631606
220	tsk_1563	12.634045112596691	37.95754283277806
221	tsk_1639	12.047444606667852	17.28873638258215
222	tsk_10371	20.68198079264356	23.789748321383986
223	tsk_11345	31.04139862805497	14.753137032818609
224	tsk_3446	21.838922774636856	13.55092787478649
225	tsk_3953	34.00161008128579	44.39480382287344
226	tsk_6808	46.19467674360793	2.1897276110523887
227	tsk_7340		
228	tsk_3432	3.2008345598793584	46.56784182597305
229	tsk_11130	15.983360453306524	13.950535130195403
230	tsk_5102	36.5092958617488	23.02804211309793
231	tsk_11350	15.22966599999681	24.90229791599746
232	tsk_8545		
233	tsk_3888	19.421671850235345	12.35692240777048
234	tsk_9466		
235	tsk_11119		
236	tsk_2252	33.11812902754169	0.8089539819371692
237	tsk_7625	31.103807489114025	22.286419314781405
