	sampleID	x	y
0	tsk_2275	33.26919225244636	5.669017605175965
1	tsk_2169		
2	tsk_2502	17.104588470505654	46.251549635073175
3	tsk_3014	21.83455374389334	25.61649151918906
4	tsk_808		
5	tsk_9509	44.43954777242844	37.06256689346055
6	tsk_5254	22.739735788923287	23.53540942570406
7	tsk_9878	27.723449537514192	10.051653996794188
8	tsk_1950		
9	tsk_4227	41.92730447246869	6.292273320698973
10	tsk_4270	29.81736676547173	47.32652765780782
11	tsk_10381	39.66485098149875	13.671678759838896
12	tsk_5210		
13	tsk_8723		
14	tsk_5895	35.64215856521106	9.305225101373216
15	tsk_10165		
16	tsk_11036	6.995262946724032	3.092299847340822
17	tsk_1830	43.30189928689751	15.377066546851449
18	tsk_3055	32.89173242355285	21.92156691412139
19	tsk_4230	44.5438938314514	21.360299783961143
20	tsk_286		
21	tsk_6053	10.19921213370094	45.63740439778624
22	tsk_4043		
23	tsk_7608	17.82953767893562	34.69491903660082
24	tsk_2912	29.09532131016023	17.61273084793811
25	tsk_1684	12.039358093826594	36.28359611450765
26	tsk_1894	4.4809021996833165	46.71008146948411
27	tsk_2795	19.24287850498691	35.941320654657424
28	tsk_9055		
29	tsk_5209		
30	tsk_7330	39.27706317882617	49.630407634709485
31	tsk_8774	22.232364219210304	12.93815105051176
32	tsk_61		
33	tsk_8396	24.531813751464604	45.07124112319481
34	tsk_10463	26.81321711134206	39.90538664036563
35	tsk_1677	47.05755222451199	2.8591363170423154
36	tsk_5849	25.656308594485925	47.27198410382436
37	tsk_10982	11.67456191325923	11.062864225568877
38	tsk_1187	13.806291142559608	39.2417583031099
39	tsk_6824	29.54971220166776	31.87725622513481
40	tsk_6188	25.633132076286103	32.22936331256036
41	tsk_10093	8.979226444094955	28.41893333441028
42	tsk_5093	33.60301689699858	42.20698937277159
43	tsk_5468	3.15181929643292	31.99255263710945
44	tsk_1423		
45	tsk_9745	42.49279348214159	38.00047525955525
46	tsk_4304	46.12798682722832	11.753719801531366
47	tsk_4956	31.319202845955573	39.58351781312359
48	tsk_6776	31.81726142227824	44.4889321996806
49	tsk_4816		
50	tsk_4036	27.94548585017043	17.87577941264618
51	tsk_2648	20.12191913795286	47.038179808840674
52	tsk_3618	6.7220993286843935	6.802299096647781
53	tsk_7910	25.5629936296316	5.379460583874815
54	tsk_3802	25.05290047325811	41.51322158303845
55	tsk_3364		
56	tsk_3015	48.00119684198911	44.6646848204479
57	tsk_4724	5.505943381659585	29.50807116705371
58	tsk_6442		
59	tsk_9974	31.28199221680935	26.474726470874806
60	tsk_10353		
61	tsk_4947	44.055340890827495	28.03674568095305
62	tsk_10031	45.604818967894815	17.074393662606145
63	tsk_5658		
64	tsk_1001	7.058701411501325	3.468289329670945
65	tsk_2691	45.08677707796846	33.11476533225599
66	tsk_2375	46.35220715312704	44.450790111891095
67	tsk_11690	7.013120719908211	31.561095010689943
68	tsk_495	17.07058835816761	42.076791755233785
69	tsk_5722	47.3560291020437	13.876632012219238
70	tsk_289	33.32412863946966	48.69470441812144
71	tsk_11963	5.35397383187255	43.019057261417615
72	tsk_11014	18.121577772365363	20.4012899970912
73	tsk_4811	38.89651812531957	6.455195976937956
74	tsk_11662	45.20873275226167	38.33001132717083
75	tsk_8437	1.7369817111902734	24.67549040490959
76	tsk_6847	42.78259875649676	28.26238540629
77	tsk_1355	26.520817863926727	3.2563558455600736
78	tsk_10695	42.63886364946037	2.9711072788812576
79	tsk_846	5.419184068124559	25.440688287949737
