	sampleID	x	y
0	tsk_11556	29.70119161669348	25.63881816469043
1	tsk_8610	34.19431479562858	17.98304172053466
2	tsk_8516	23.39043894942899	8.559308100348504
3	tsk_1097	48.571868406842505	47.96754078176843
4	tsk_3633	1.3893075861981017	38.14682813262812
5	tsk_6483	24.307615162316768	11.0370894406177
6	tsk_5687	33.257105556637384	37.64539723246844
7	tsk_3340		
8	tsk_2554	26.22604178628488	12.048611426943117
9	tsk_774	43.29671194453173	3.946607036979916
10	tsk_9098	21.99462578797523	22.78498487934656
11	tsk_9211	28.358306422358687	22.924204301422368
12	tsk_9944	46.8662539842077	1.0986746604454112
13	tsk_817	32.93115522875379	25.69183116970988
14	tsk_10481	25.112417855345832	15.27991430616102
15	tsk_10263	12.48430980805871	17.94516310761451
16	tsk_7297	29.906109737325533	5.636574039425373
17	tsk_9495	1.4189178876767716	23.892387227871744
18	tsk_17		
19	tsk_9496	24.91663295855864	44.68885902955713
20	tsk_3158	38.42696009197255	39.28681117855735
21	tsk_3432	13.89787863664345	34.87982338167559
22	tsk_2488	23.89601670808431	38.29946820431844
23	tsk_3725	36.25968263208427	20.230538733361723
24	tsk_4331	38.09366462139942	29.268446570230765
25	tsk_3060	36.4525417703201	44.80169560195047
26	tsk_1946	17.09761647739434	33.48866059400321
27	tsk_10417	10.68325426405324	10.8799994431226
28	tsk_11994	42.113501935097474	14.429534901175291
29	tsk_6484		
30	tsk_11307	26.421036438354434	28.24612582838663
31	tsk_3573	33.68235929810647	33.02821234150429
32	tsk_3271	5.191235233046726	40.21040550085581
33	tsk_10613	3.3219195491307607	16.379112021372215
34	tsk_18	2.888850036045796	1.1750896545265697
35	tsk_10048		
36	tsk_3769	37.690544867090864	47.32260014384719
37	tsk_7808	38.79578904122764	5.13738985614501
38	tsk_10570	31.97797327052229	41.29432376018946
39	tsk_11790	40.84668769355618	36.39461329659084
40	tsk_4517	31.01340933538028	38.63188460434702
41	tsk_10920	48.11135678895416	41.251354957098
42	tsk_5304	13.71707455839372	19.72494672863249
43	tsk_6773	18.038385482389955	14.68835060932021
44	tsk_5307	13.944246371254078	16.139343602042096
45	tsk_4032		
46	tsk_12031	6.299983641128191	17.804583616086997
47	tsk_2786		
48	tsk_3406	37.09141695939031	28.00944979199296
49	tsk_3520	36.44284180316611	32.581821843034525
50	tsk_9541	49.284222696189616	9.666749472032391
51	tsk_5526	46.04259555715515	19.14679713120126
52	tsk_9717	33.81179589381627	36.75973824362114
53	tsk_11675		
54	tsk_5045	7.943121892339075	46.51532995846978
55	tsk_8736	48.21029610002154	13.215851614175728
56	tsk_4640	16.966689637721295	43.75482540582514
57	tsk_550	10.69350343090853	13.055701233205395
58	tsk_1625	21.019133179933856	15.932162894200273
59	tsk_6027	16.868058773061584	19.54813528439811
60	tsk_10623	36.599335399148096	48.37892783322901
61	tsk_5361	30.15108876266428	19.578333686078377
62	tsk_6376	21.41508740007713	14.508435620874574
63	tsk_11605	37.84499031054916	16.622736364436847
64	tsk_8678	20.277079747018387	48.42653065119805
65	tsk_10898	45.77575963368376	31.244051351674724
66	tsk_5743	42.61379103823627	19.65604236102333
67	tsk_10478	17.28679678743337	27.960789008916056
68	tsk_7200	15.464645920886944	13.29278935661742
69	tsk_3120	40.58050594416374	46.434350839002285
70	tsk_6640		
71	tsk_6592	10.5723194747736	44.32909525189371
72	tsk_3046		
73	tsk_8854	9.585601256094526	29.87863298128637
74	tsk_11644	24.87164496568518	27.265158091056254
75	tsk_6017	23.335634489618563	21.56593660190799
76	tsk_10733	10.110214492813624	8.459865289907198
77	tsk_6378		
78	tsk_4608	39.86352178431228	32.423003218384984
