	sampleID	x	y
0	tsk_4707	25.89780946148609	7.309018131657424
1	tsk_9046	18.39447710501189	13.994617148728098
2	tsk_5346	7.863058110470562	12.221996676098849
3	tsk_1039	21.17760499071371	22.462139516228312
4	tsk_3861	40.65894377902048	1.7289092661569212
5	tsk_8541	19.721999012230928	40.88639327055583
6	tsk_7217		
7	tsk_4949	47.50652620948964	24.27935580487048
8	tsk_7670	34.702503313539225	5.120807594279965
9	tsk_7884	13.388207494584451	42.68468709630791
10	tsk_5316	8.969239090007962	32.357178105737695
11	tsk_6712	46.2663286611888	27.23019923021535
12	tsk_3717	31.95073354430569	46.65339660094496
13	tsk_8997		
14	tsk_464	42.94570146783618	43.43663464769031
15	tsk_9088	6.971251331463698	46.603454428756656
16	tsk_6511	27.689528163976803	48.838359623280816
17	tsk_10701		
18	tsk_8473	44.25687091944834	46.11523696578588
19	tsk_10029	46.21925241477761	12.546699142954244
20	tsk_6787	30.84341309748703	18.53084919893956
21	tsk_1912	37.30151267983938	44.02133286623933
22	tsk_3799	3.3416671973208336	21.202674156369422
23	tsk_479	35.622655845307754	14.80868728580413
24	tsk_1897	47.0343237640514	10.685040335114351
25	tsk_6296		
26	tsk_5343		
27	tsk_719	8.841040757939759	42.27072115950362
28	tsk_8900	30.73789058406125	25.055912241764563
29	tsk_10582	23.23098658809404	29.54931793019358
30	tsk_11772	27.35611855413953	35.89751937739683
31	tsk_6600	10.80238271546205	8.285668954083306
32	tsk_6561	16.5952848547811	22.894537733868475
33	tsk_2512	46.47335947025379	41.348456321165465
34	tsk_3586	20.942333415008164	7.4854121305027235
35	tsk_6651	39.28103270822147	3.0605282356057093
36	tsk_10768	38.83864786072836	28.917594664682376
37	tsk_446	22.3446011537652	45.96197408475014
38	tsk_5945	25.59046033654809	15.663421637853451
39	tsk_10458	8.004245076664304	6.747581780153059
40	tsk_2339	18.79628784143272	32.140928399181234
41	tsk_8908		
42	tsk_11849	1.2649118498928569	33.75782698638777
43	tsk_1104	44.91599480486335	14.184625774036878
44	tsk_4486	47.86453354324189	39.79453375048288
45	tsk_6446	37.82389432224336	12.417498388504557
46	tsk_4086		
47	tsk_361	32.18463147550104	12.726338148294872
48	tsk_10607	46.02524674224878	30.8391024454711
49	tsk_27		
50	tsk_4862	2.351649313694034	17.92430028292313
51	tsk_8500	2.676375332386532	46.60048941649867
52	tsk_9026	4.594209857384308	11.740689991792031
53	tsk_3092	19.8129391295535	18.14749608711536
54	tsk_2133		
55	tsk_3840	44.81228892532961	36.81061489156874
56	tsk_2130	13.917393177749148	28.16662425180017
57	tsk_4722	38.45557218031368	20.60245381357024
58	tsk_4137	24.77488609778932	35.59461222053752
59	tsk_1449	23.8488413857142	1.255378572856571
60	tsk_5189	40.94398126067066	47.62880065215347
61	tsk_8603	21.025335482990684	39.20965732484443
62	tsk_480		
63	tsk_11515	33.993540007887574	6.480372184976664
64	tsk_1339	27.23725712955231	23.85299784379284
65	tsk_929	30.73019718168919	43.11052204460236
66	tsk_5778	5.675434916431359	28.06407847538824
67	tsk_248	40.9396168234745	7.538820952004169
68	tsk_2611	37.06446736831703	12.623066126267195
69	tsk_6734	33.131581885103785	46.30970869029627
70	tsk_4286		
71	tsk_4313	33.56111154488329	21.30285059509934
72	tsk_10619	36.79586317632618	28.03464742167199
73	tsk_3454	11.401317574034524	16.05108678454957
74	tsk_9392		
75	tsk_233	13.08102934451036	20.53903735204871
76	tsk_1007		
77	tsk_5029	29.515438645782467	10.58721548059081
78	tsk_7043	21.00298444499021	43.82073728946124
79	tsk_1881	39.649899132588985	47.986798711962784
80	tsk_5570	24.59753195709978	42.19979137350856
81	tsk_2761		
82	tsk_4975		
83	tsk_8824	47.97247870251234	25.294529822039262
84	tsk_9091	7.03368479859513	45.11923664822896
85	tsk_4507		
86	tsk_3784	26.748058497935048	12.944708891628926
87	tsk_8338	20.08162034538136	11.689700861815393
88	tsk_10198	14.289432188947972	13.092676631767876
89	tsk_4077	23.73816091094584	31.566398071314683
90	tsk_3910	44.48063448640227	8.392248535507495
91	tsk_2060		
92	tsk_3546	8.096699466947106	37.35222217481242
93	tsk_11538	10.379261713713143	21.929459458928694
94	tsk_1602	11.125636425465787	29.57975390487399
95	tsk_11411	28.24249287784882	28.70273985791873
96	tsk_1748	31.9542792738006	33.85993916516356
97	tsk_8057	31.08320646357592	39.32746181544817
98	tsk_9305		
99	tsk_1087	15.432286071883386	7.252141740519021
100	tsk_228	42.70373278741617	31.919047061603635
101	tsk_9839		
102	tsk_7768	2.484966325034684	36.25436938511045
103	tsk_7885	14.896374102861296	35.41167835749837
104	tsk_7032	12.146177448008324	16.235355870623046
105	tsk_8573	24.3714405681436	8.65830956736693
106	tsk_9363	43.13046553202278	17.53614861107128
107	tsk_11403	9.288449787143549	16.796120061641638
108	tsk_10811	5.429560095841358	8.181782299347283
109	tsk_7531	36.04627684434868	35.66753049283326
110	tsk_7568	38.9718196046888	39.82488859570039
111	tsk_858	5.4953633319372885	24.170371027840336
112	tsk_9057	29.44134906307199	26.04277941489016
113	tsk_939	16.26836832695625	37.63839071440904
114	tsk_8010		
115	tsk_4471	21.85810389767627	37.307249415793926
116	tsk_192		
117	tsk_1065	34.948840998655335	22.976943951861
118	tsk_6254		
119	tsk_11110	2.633838292106158	31.05906486076824
120	tsk_9146	18.13100631533155	20.84320258144901
121	tsk_10166	31.57484115681073	29.546202091076243
122	tsk_8323		
123	tsk_7134	37.51470215238261	24.18730170977638
124	tsk_5405	17.68027666122411	29.407383523527827
125	tsk_4014	36.210522667894416	46.49840418476114
126	tsk_523	29.16281800139063	31.507666025079203
127	tsk_2537		
128	tsk_2089		
129	tsk_9836	18.811344863820924	44.84546709364716
130	tsk_10092	26.01726195524987	42.55902757166904
131	tsk_9753	15.956749119085249	5.010963284894569
132	tsk_8567	27.48279157397945	31.838868779108694
133	tsk_11738	16.324374400598256	36.320577560798064
134	tsk_1976	47.19928790326837	19.88353963438221
135	tsk_837	19.551983470466062	46.84609421390298
136	tsk_1343	33.45036417841934	1.915371276271013
137	tsk_5429		
138	tsk_6572	26.07682486060609	1.197890357342931
139	tsk_3615	45.54765189794593	3.9616773932514233
140	tsk_1378	43.62291836919108	6.332814748153359
141	tsk_4977	16.287864048641065	17.664671131274904
142	tsk_2025		
143	tsk_1706		
144	tsk_5849	34.42909458300692	3.5413988914429844
145	tsk_6778	9.682319755412722	30.502701084502768
146	tsk_4981		
147	tsk_11460	40.43419253505906	27.520433291456825
148	tsk_6019	4.603810609050025	18.09851871432048
149	tsk_1903		
150	tsk_11681		
151	tsk_3298	25.324850151644327	45.14640167426616
152	tsk_10406	40.00274019052023	25.414274358056417
153	tsk_9071	16.57196887862298	11.792964442345562
154	tsk_603		
155	tsk_3769	36.343791682779326	17.038336414551488
156	tsk_6175	42.16149553752732	10.541811031592005
157	tsk_5072	47.82089299817644	5.278565553459285
158	tsk_8764	26.35738173430439	37.4664831042728
159	tsk_10103	13.462627780223327	23.172110034823536
160	tsk_6385		
161	tsk_1743		
162	tsk_6055	28.779267085050936	5.592694407307101
163	tsk_5996	30.60420181472548	8.203045091968876
164	tsk_2154	32.98712356283984	23.13585265533945
165	tsk_3795	47.45315219712486	2.0092870816071944
166	tsk_1613	27.19547828184552	29.168530352815434
167	tsk_2281	19.364757415464894	15.429845035087936
168	tsk_293	48.90615348467068	44.26060848544619
169	tsk_5328	26.46556384826029	26.478026607135146
170	tsk_555	27.90082380109316	17.35482075388967
171	tsk_4876	35.41813482429003	29.61803726004182
172	tsk_9394		
173	tsk_80		
174	tsk_5378	5.343453236215907	3.8606978207357456
175	tsk_5074	36.55140552342861	7.681374336794939
176	tsk_4904	23.49509242706168	28.05177364608463
177	tsk_7725	2.697992365589135	38.30835250297439
178	tsk_11419	26.86739609229581	6.701973314641125
179	tsk_8716	20.442923414164987	19.92115951936263
180	tsk_3266	16.493372500228702	48.47098401416419
181	tsk_3723	12.347354661459493	45.93750128487311
182	tsk_7823		
183	tsk_8508	31.025567471711184	3.534796919803886
184	tsk_10477	4.905563508636358	43.33819534170413
185	tsk_9402	44.93527334127711	42.40911096390885
186	tsk_6289	37.82318458495862	6.751532495871253
187	tsk_7318	40.85304774856843	38.78275943931104
188	tsk_1259	4.210248398654324	31.315658762220483
189	tsk_6100		
190	tsk_11103	45.67914117480051	38.09102651409648
191	tsk_920	34.15096829845999	35.21894949269013
192	tsk_762	45.39145059060568	18.861512795028204
193	tsk_8726	5.20995052901772	20.00630395002247
194	tsk_4221		
195	tsk_8219	11.165212354908212	12.390278337310656
196	tsk_4753	42.67524825732899	14.63297591167184
197	tsk_11480		
198	tsk_8392	19.97670095119696	5.195078450192369
199	tsk_7157	48.00189401172635	36.70471013129121
200	tsk_1076		
201	tsk_10024	25.06879400075507	22.8645768729468
202	tsk_1577	38.59035112993723	7.585676296414363
203	tsk_1135		
204	tsk_8377	41.6242156043817	19.84718457921178
205	tsk_10342	11.05234134383648	2.4731559653587576
206	tsk_7782	24.66555140575509	39.8669372075695
207	tsk_4354		
208	tsk_2439	22.612278930552968	4.032500384896846
209	tsk_1219	41.284049123635775	36.41722121257795
210	tsk_7204	7.71345805935091	21.44805804557673
211	tsk_2168	7.300064029276138	27.135651810432805
212	tsk_8002	14.08690366026891	14.47199470877698
213	tsk_5685	23.187431531974795	11.473842415003071
214	tsk_2867	47.50937608513519	7.2548196430148755
215	tsk_10265	32.364618934826936	17.511107211699798
216	tsk_2335	39.48947961366383	33.87918960537254
217	tsk_3694		
218	tsk_246	15.872583016929129	46.68965985187444
219	tsk_8287	24.804926899107084	19.08314891168375
220	tsk_5887	38.040768002300574	17.635395360232604
221	tsk_1707	17.501102543876545	41.07839520547151
222	tsk_10005	2.2225438787189096	27.63861483274617
223	tsk_10915	22.19397485446433	15.5480988573217
224	tsk_10536	48.07086540564117	33.25270632377887
225	tsk_1700	39.27818138341891	43.06658119266832
226	tsk_6134	14.501401768076528	29.8835109719057
227	tsk_8882	3.259070634836325	6.287762163293505
228	tsk_402	10.244403911492387	35.013679505780914
229	tsk_6953	12.108200538300196	48.81804891209568
230	tsk_4802	1.7149956646651507	11.607212896029672
231	tsk_5234	10.984623946733656	22.681806547243365
232	tsk_1385	42.99065892249602	46.12241229443588
233	tsk_1199	45.52529677045462	20.226626212975408
234	tsk_3818	30.32486309382085	43.94348105857984
235	tsk_1238	6.9874345362007615	2.530651864211057
236	tsk_9766	10.32925883162555	26.494207360005376
237	tsk_692	24.11797854444316	19.384241325360183
238	tsk_2987		
239	tsk_277	47.30667008814914	29.20357363416451
240	tsk_4488		
241	tsk_3603	35.8965653743441	37.67468570451704
242	tsk_1307	40.75562744034737	5.001585865232408
243	tsk_7994	9.5007426291241	15.41161311621616
244	tsk_11332	46.71390525325747	13.744335096706951
245	tsk_5562		
246	tsk_11256	47.26572980523336	19.159899171065835
247	tsk_755	29.095627511591584	14.190548618917289
248	tsk_2906	9.970649904394003	7.285309737403517
249	tsk_6876	11.828874677728855	6.641595587244496
250	tsk_4607	45.16930800989324	32.697700969337355
251	tsk_2	1.7192986396590029	23.57397626016689
252	tsk_6440	41.49777665166115	29.58092921459087
253	tsk_7721	6.497105274580038	4.192574431086037
254	tsk_4748	19.162048794490712	32.870593857828496
255	tsk_6352	12.543137362144943	43.18520506805485
256	tsk_2704	30.23286595677679	37.33945770069586
257	tsk_10387	3.1902937866381245	7.41012920953685
258	tsk_2486	7.318212664019132	23.83202194517108
259	tsk_6614	46.27506014904732	22.52476939457883
260	tsk_9149	39.36898193593544	37.19891449300118
261	tsk_2561	24.931701130224084	49.03279541940604
262	tsk_1090	4.527473413560267	45.516820270334826
263	tsk_3128		
264	tsk_6590		
265	tsk_498	49.0174484709134	46.94983551853366
266	tsk_2632	18.27695729700084	25.74215745140576
267	tsk_10612	35.120119706082875	42.60148043811175
268	tsk_11690	34.04964331144537	25.296234312806902
269	tsk_1929	40.70590147711482	24.664024457597723
270	tsk_8098	6.817417499708692	35.45416219785351
271	tsk_11016	32.450902350608764	38.3692382581953
