	sampleID	x	y
0	tsk_425	26.28367981642853	37.54399657636485
1	tsk_2803	25.21135210330587	30.830334233183088
2	tsk_1037	29.277551922972982	30.423902121371736
3	tsk_4167	45.57883681108517	42.10331359998214
4	tsk_1554	1.0148360575913542	42.95381452975751
5	tsk_3843		
6	tsk_8085	2.4940656914570503	10.32715441568388
7	tsk_10045		
8	tsk_8786	28.112564149099203	12.16712307357437
9	tsk_8677	8.909213352841544	10.23735585832243
10	tsk_6044	9.034645271778782	44.54204346264669
11	tsk_1821	38.94417839238896	1.266095465271661
12	tsk_1484	33.41056337348715	14.8774241852314
13	tsk_2725	46.83676832255637	42.64673613292661
14	tsk_6096	18.907198980669428	28.443785117466746
15	tsk_10919	11.02796062371423	35.81780879913352
16	tsk_4187	22.417895133262583	36.805488506361286
17	tsk_11679	8.575818244463344	24.36133501647633
18	tsk_5583	44.19744313432623	12.28208265407223
19	tsk_2189		
20	tsk_5286	33.161166544627655	46.746144440427166
21	tsk_6431	33.90542980951156	34.546597771975875
22	tsk_11400	14.3388079482869	36.20747078196258
23	tsk_437		
24	tsk_3777		
25	tsk_3366		
26	tsk_801		
27	tsk_3696	35.87032436735962	34.65753954029348
28	tsk_1900	27.467199791901034	16.99700987099598
29	tsk_5202	25.08818679960273	18.69842876407484
30	tsk_6450	11.957015716265008	43.63927392461262
31	tsk_6377	20.77633890618125	16.557432533223572
32	tsk_2387	6.776275263647804	29.666371940168467
33	tsk_10675	3.1401079421259928	28.67608515014316
34	tsk_9381	41.10237851233868	8.443062956369644
35	tsk_11926	39.401808385528255	9.883060313099806
36	tsk_854	2.032474202660817	24.781844839656863
37	tsk_3816	38.40251752002376	33.7141819682141
38	tsk_4416	28.55726764233768	27.52847268871237
39	tsk_8747	20.248651674771224	5.563441653179224
40	tsk_11336	47.17634156676064	27.411598066096182
41	tsk_9887	16.534790178894344	15.715562016215776
42	tsk_575	1.3266789032417885	26.11193247618126
43	tsk_7770	48.04769899328238	30.87707636688908
44	tsk_3700	35.6805025563845	25.97413080802665
45	tsk_7819	42.41449849242949	36.524270063997456
46	tsk_11089		
47	tsk_3690	39.590130615249954	20.27435276661114
48	tsk_613		
49	tsk_5630	5.970285119139015	3.6131211786737385
50	tsk_4310	23.447012664721257	4.67726709685128
51	tsk_6369		
52	tsk_6192	38.02619373417456	17.16602215363311
53	tsk_17		
54	tsk_10993	13.784895719226531	3.4794263565890184
55	tsk_4283	38.27218791069561	13.2237443364805
56	tsk_11643	27.74579595346849	34.782954344159435
57	tsk_3958	27.7908934495544	30.880654213603773
58	tsk_3046		
59	tsk_4985	38.75980425973999	44.02492707225745
60	tsk_3864		
61	tsk_10764		
62	tsk_1055	40.672879034448144	28.69053234727913
63	tsk_8833	47.045658269156895	20.522951668327423
64	tsk_1670	37.35747811709168	33.66227011889722
65	tsk_6024	42.78198297912392	44.39854478450832
66	tsk_6169	30.96802169307448	23.31273623695726
67	tsk_103	46.64319508346529	48.942231055355606
68	tsk_8716		
69	tsk_2015	21.54550909152185	3.0205049858913706
70	tsk_9246		
71	tsk_307	29.712962986100123	7.101798111475215
72	tsk_8549	46.17298378964263	6.736454213577991
73	tsk_7284	3.1327594665791216	17.99824363654711
74	tsk_2684	2.383536734527229	47.63718198771515
75	tsk_9150	28.291942051788386	46.48107705896185
76	tsk_363	49.02026295596991	34.731287830116884
77	tsk_4076	40.63118433824802	46.9195879969442
78	tsk_3034	27.206986309331345	4.344705805525046
79	tsk_2833	27.187227415179763	22.7364735065164
80	tsk_9830	5.953384907343956	12.731969672358312
81	tsk_1822	33.98161058639416	1.1470652172672189
82	tsk_11523		
83	tsk_7264	21.51996579624963	13.406742871128618
84	tsk_11277		
85	tsk_11186		
86	tsk_1681	32.596631902343915	42.96835189195856
87	tsk_10048		
88	tsk_910	29.158970335186968	47.87982261959983
89	tsk_10101	5.076615012146776	15.4404582322986
90	tsk_5986	4.7187972850011874	4.634893405629796
91	tsk_3926	35.98262146292332	9.556790562999613
92	tsk_3782		
93	tsk_4027	37.259510011713886	11.200196334415272
94	tsk_5428	16.759733768235908	41.94640971303303
95	tsk_8529	34.27743083035887	31.8791717063999
96	tsk_1382	4.658145158603812	25.50307328276315
97	tsk_12108	3.893646414146171	37.48990108521986
98	tsk_2182	15.993108888595186	48.756432840687175
99	tsk_10807	45.14785245690229	44.6602684485636
100	tsk_3340		
101	tsk_10058		
102	tsk_4671	37.55827220251534	43.58455836315625
103	tsk_3358	24.014118952171536	39.76333889448023
104	tsk_7262	17.94620114491573	25.65829001899135
105	tsk_6056	8.585004275372695	16.057556587509875
106	tsk_8040	0.9001614603284076	4.7721536715141175
107	tsk_11356	17.60471317108697	20.79919475481212
108	tsk_11344	49.01789085706819	4.63004463112402
109	tsk_11482	4.082844968883792	8.225879068928633
110	tsk_2923	30.215112509306827	37.56482178457721
111	tsk_89	39.93374907995846	10.530057111914369
112	tsk_10730	13.65761075255115	22.518170993224565
113	tsk_4032		
114	tsk_2776	7.544662541088476	33.72700073043588
115	tsk_8676	38.02857272929578	30.35408811986008
116	tsk_6484		
117	tsk_1357	22.8747993884336	22.38599174617137
118	tsk_8184	1.7060760670049198	31.515897576031943
119	tsk_2315	7.643500952429556	48.60023750067254
120	tsk_4011	31.174985117446564	3.319828445365249
121	tsk_7209	15.329646629345833	6.077170461180718
122	tsk_8255	45.31311221675353	35.490962459467
123	tsk_12028	24.017696058341084	25.85764627348325
124	tsk_2672	5.177370677670615	47.97500335685158
