x,y,sampleID
6.3524804359561315,7.044691948050328,tsk_11370
4.752166743458208,45.319703301998445,tsk_127
0.8126084090375834,8.192104597517663,tsk_2608
44.3986322739683,11.99709825786218,tsk_6860
48.54076624555657,14.924683235277385,tsk_1713
29.801862891565435,4.256853497380316,tsk_7276
7.870964957582057,38.38098581246031,tsk_4451
30.63201558333231,5.116240270981489,tsk_7490
8.446211023202853,26.328058199709016,tsk_7765
23.549767863061874,37.80956150195497,tsk_9370
17.534061397242574,11.60639949729729,tsk_5385
12.454463526570313,9.397471446046127,tsk_1283
11.479185486429973,45.503221550344286,tsk_6874
46.048639338235645,39.469653716996376,tsk_2854
43.63132122692599,19.305616618126635,tsk_1694
41.72986795758051,4.502172986187389,tsk_9431
25.144036601402775,44.226867910196205,tsk_4128
6.416340632231851,43.83562464531007,tsk_5234
9.426415933224192,5.898271919814583,tsk_10128
39.25115806157188,22.029484054710586,tsk_5043
46.529501838621016,41.5719646092342,tsk_12069
2.609187363946482,45.370792011791714,tsk_7202
7.236317761759654,33.94106713890434,tsk_221
9.44024600534469,18.967166598300278,tsk_5399
7.705090353830975,9.092599756365573,tsk_7149
44.817519064335464,46.05501918568031,tsk_5220
12.061737254056128,16.271436887543615,tsk_4102
27.543896724610434,6.96398862900876,tsk_7525
35.14981094175603,26.869304795565522,tsk_232
38.243017633437404,9.393524635220711,tsk_528
44.86621710885619,6.401571468401265,tsk_770
30.520472576329524,5.098406908957134,tsk_3639
20.715291513040277,45.25741674246828,tsk_3486
24.183724965325183,43.10906310594834,tsk_7529
6.26254266576483,44.74608660064685,tsk_9749
43.113359562224595,10.093755501333701,tsk_6662
45.87825258429052,41.65393111066077,tsk_3488
42.536083029016474,34.37045783541454,tsk_9285
5.380477022463971,23.721744299885632,tsk_342
34.55621270054821,14.520503765243676,tsk_9179
43.92428584930434,43.78835253878714,tsk_155
17.84620182850624,4.326805392588124,tsk_11743
18.568713196085177,6.7714877503695945,tsk_2249
4.828130119077951,41.18255946918407,tsk_10221
8.02323675560109,16.750749498872995,tsk_307
35.71659506688425,25.760541806863284,tsk_1664
39.660290644901906,6.838032266051602,tsk_6442
26.865013868098913,42.27434981853125,tsk_10620
28.551632438170397,47.57220945452484,tsk_11213
