x,y,sampleID
16.14538030389816,27.98174831769157,tsk_2169
39.333488429372906,25.515886635254155,tsk_808
22.334457008710018,44.11218159931192,tsk_1950
1.6719673421886512,24.944421089190502,tsk_5210
13.850408572261685,41.32885765356498,tsk_8723
2.851917047498386,4.020227523903653,tsk_10165
28.033598407737333,4.256986129011317,tsk_286
2.522579503543863,40.60916187563343,tsk_4043
45.36115060564888,34.04075189066353,tsk_9055
35.05301867758274,17.94249773470756,tsk_5209
7.195486112183978,46.84814152773757,tsk_61
0.2743676141107372,30.608086941521357,tsk_1423
40.37604511000903,15.736980237708035,tsk_4816
43.74386235071239,45.93547692678044,tsk_3364
29.510752743498795,3.575548459934847,tsk_6442
17.418287119433806,44.76086956949051,tsk_10353
43.4522007305714,10.983494126401412,tsk_5658
39.52714631796031,37.13715790642134,tsk_9988
11.501296521558869,7.9697707565139915,tsk_2082
2.158709832668464,26.154450150008483,tsk_384
3.06971598696148,4.844912100123548,tsk_373
36.44146416549823,41.83069124811837,tsk_2252
6.6003653604048225,27.55103053892952,tsk_2719
34.727668791792055,20.37015951839134,tsk_3637
35.471458043994815,4.549152857806124,tsk_9688
44.656258394157945,42.199241261653036,tsk_6966
45.589817154580885,32.67260409857568,tsk_3103
47.23936738415577,44.09459290567784,tsk_4402
6.418455344416273,5.97198761221718,tsk_5211
43.568587400797284,5.322915798086822,tsk_469
4.489148557143896,15.035968188753488,tsk_4259
23.968802430076575,25.080708754121325,tsk_473
35.18259274845833,47.936209521356,tsk_2901
4.308802166451958,9.120549878875943,tsk_5745
34.935755053486794,7.075593808402662,tsk_3305
11.400860483988332,41.23880221282879,tsk_9471
3.713333942384665,5.588502579468237,tsk_292
1.6396441462423503,16.60192356398617,tsk_7979
41.70168167258418,29.209805322142007,tsk_607
44.173652478536894,4.337809374959512,tsk_6676
12.817217097105779,22.656482190763406,tsk_6829
41.254852165601505,15.865069462911915,tsk_1487
25.39057516407096,33.13719984482111,tsk_339
44.4320063979152,45.75069677472593,tsk_7332
3.798696301169901,44.85848391125093,tsk_2561
43.200812803255225,11.036707194416318,tsk_4450
26.397351299493835,41.15283446092961,tsk_7395
21.250597869081698,25.954035418983445,tsk_6915
2.4759685780354275,31.602937351372354,tsk_6532
