x,y,sampleID
12.350369797726962,40.507412717378074,tsk_3843
10.779930978929336,2.0692895971856125,tsk_10045
18.131661399359725,4.6832410696510465,tsk_2189
3.461886399620628,22.811159509823725,tsk_437
33.447026753588325,46.59993621801608,tsk_3777
20.4459273156267,3.400081230966723,tsk_3366
9.639477204934874,23.376870240836322,tsk_801
16.528722284819704,40.35239123390453,tsk_11089
46.664141161672674,5.28196340624978,tsk_613
35.191976234015,32.358909604107325,tsk_6369
45.04623964682861,7.7869137265048955,tsk_17
20.553035208513588,42.87566276122993,tsk_3046
6.695727147301675,41.52810454835074,tsk_3864
9.356080758192459,3.8113806281937883,tsk_10764
19.812912514512043,17.033645322951287,tsk_8716
43.42020794793955,42.573541710369156,tsk_9246
45.020852623361904,32.31576700623566,tsk_11523
7.160542697730648,8.004859195064185,tsk_11277
6.175395368422169,28.336915696607534,tsk_11186
47.35878899218183,3.978697045791602,tsk_10048
43.544010568214865,45.300543054344566,tsk_3782
2.774760650138642,46.33671262767706,tsk_3340
44.80864000047037,45.32329578695713,tsk_10058
45.818070569616566,12.681992553945431,tsk_4032
40.673621241034155,7.262419024828517,tsk_6484
43.706328082988676,9.19031818808884,tsk_1587
42.30744585674824,32.43989652742281,tsk_7937
6.782558126115319,28.219847195371557,tsk_11675
36.89034153136846,6.806368073360698,tsk_2786
36.80547283456191,9.908710102401777,tsk_176
42.06614649118913,46.1050663732466,tsk_2823
45.67744035910859,34.00668737395655,tsk_10582
26.316584616792873,47.06156377046806,tsk_7382
4.363146173126093,4.985464090733654,tsk_4693
23.581544095601384,20.830072741542025,tsk_3961
47.62173478113162,3.502345661964153,tsk_2390
5.183461813839177,42.713072078339025,tsk_2255
36.79656080377972,26.527048109895535,tsk_7095
18.121114133571627,45.8313147754141,tsk_8625
3.9065885594769476,12.021800561654311,tsk_6640
3.4181438632126238,6.127513858831197,tsk_897
9.167548382230205,41.87853440971555,tsk_2539
7.382198802781296,44.94095760437356,tsk_2370
42.2779503053292,37.915436663539104,tsk_222
15.244163425929713,10.699016097751548,tsk_9084
10.574708985688051,2.6615593918782032,tsk_5218
33.28824543451479,4.9607404910466535,tsk_6378
5.257374436106161,39.38019042252081,tsk_7464
