	sampleID	x	y
0	tsk_61		
1	tsk_10165		
2	tsk_4199	34.43188199977563	34.06851067549355
3	tsk_6829		
4	tsk_3077	30.624286983235145	40.27740202190269
5	tsk_4043		
6	tsk_292		
7	tsk_4328	6.468975412734516	26.31241398073124
8	tsk_4270	29.81736676547173	47.32652765780782
9	tsk_339		
10	tsk_1787	46.20515463456539	26.913773578831
11	tsk_2620	35.46601836895038	27.40532988282553
12	tsk_473		
13	tsk_6676		
14	tsk_461	18.48598489324354	15.636126877838317
15	tsk_6030	25.565410015336795	35.3768089593122
16	tsk_373		
17	tsk_8708	31.787937510936608	29.13349978202708
18	tsk_7629	36.72612201406934	16.31642007529833
19	tsk_1423		
20	tsk_7673	16.90736747259167	21.825701915247432
21	tsk_5287	25.676951819288675	29.12982455270655
22	tsk_11710	46.70958860122855	15.665650919941138
23	tsk_4702	41.87776402822555	14.607879071421216
24	tsk_7979		
25	tsk_3573	46.87160517530837	2.8903234187250586
26	tsk_2252		
27	tsk_7982	11.784263069847295	17.550702151901437
28	tsk_480	6.515864049050142	13.976479123484228
29	tsk_7350	11.000677060752542	3.8729517014004538
30	tsk_2479	9.05702226022945	38.45730213062532
31	tsk_3364		
32	tsk_3103		
33	tsk_2082		
34	tsk_3305		
35	tsk_9879	49.54848263972603	48.86354422553947
36	tsk_1950		
37	tsk_8723		
38	tsk_9616	16.27329005473127	44.915455353498665
39	tsk_9988		
40	tsk_2343	43.33354384870447	10.235032113834915
41	tsk_4851	9.168736492046364	45.05737123619348
42	tsk_5209		
43	tsk_8505	48.64510935330544	41.178783473807606
44	tsk_1465	6.204338558454386	34.85465540653277
45	tsk_9688		
46	tsk_2684	32.75318301895253	10.34196508572153
47	tsk_11437	8.352915226150374	31.150299461103053
48	tsk_6532		
49	tsk_4450		
50	tsk_4886	30.679712550015683	23.70881311287096
51	tsk_6758	2.000918178618109	9.003446371000186
52	tsk_607		
53	tsk_4367	21.43171195583686	7.76399314793045
54	tsk_3637		
55	tsk_6470	42.80403014800353	30.714621308467123
56	tsk_6442		
57	tsk_1237	42.070749841710665	44.00699932379114
58	tsk_4816		
59	tsk_808		
60	tsk_1823	34.478444942036795	5.240469937492469
61	tsk_9808	1.8534439896652728	21.268312040031265
62	tsk_9471		
63	tsk_11633	9.507098725970913	27.936868046675063
64	tsk_7332		
65	tsk_10161	44.55240109423356	22.351839671684825
66	tsk_5947	31.614325137615484	5.603421877037507
67	tsk_2294	19.028981579841428	38.69044661933119
68	tsk_5816	25.172485956806096	38.73877999105155
69	tsk_8225	26.268871424465967	13.609122498197356
70	tsk_5745		
71	tsk_1166	17.159231837508372	1.9246042361495383
72	tsk_5210		
73	tsk_5658		
74	tsk_9491	33.75025785047269	22.84848232788581
75	tsk_5211		
76	tsk_4176	24.89004068935457	4.726948521839985
77	tsk_8544	41.50757990167568	40.527952977609495
78	tsk_2719		
79	tsk_7395		
80	tsk_3190	26.1509680405896	48.02993455177232
81	tsk_1145	21.04149018003796	16.741964126733144
82	tsk_815	27.88663346326176	7.178364083568443
83	tsk_7886	7.396337902639866	0.3307738735410064
84	tsk_1042	5.339555803493371	37.86187578190099
85	tsk_9871	25.65981645951018	21.65947963519828
86	tsk_8879	42.43652266507153	34.47769459343077
87	tsk_1487		
88	tsk_2561		
89	tsk_469		
90	tsk_2901		
91	tsk_2820	6.006314665362586	46.06242802835085
92	tsk_286		
93	tsk_2169		
94	tsk_6614	45.04278771606787	35.98103886382348
95	tsk_10115	16.04501088359008	25.093928227331027
96	tsk_2325	14.692805493747374	35.76024730833512
97	tsk_8033	14.70736406509482	6.671351455868429
98	tsk_178	8.41661826880034	8.446689214731446
99	tsk_7178	35.57246367897683	45.264082265943166
100	tsk_3634	48.89125556366431	11.761802806569374
101	tsk_2637	42.51892219791268	0.7483195437573669
102	tsk_6966		
103	tsk_6915		
104	tsk_9055		
105	tsk_10353		
106	tsk_384		
107	tsk_11820	48.96608593669218	20.55651737747289
108	tsk_3562	36.93313927118771	41.17861966135161
109	tsk_4259		
110	tsk_8903	28.32513832788079	34.99378709013235
111	tsk_4402		
