	sampleID	x	y
0	tsk_8498		
1	tsk_1121	32.66901484408887	34.71926211358353
2	tsk_9415		
3	tsk_9000	17.539574349104242	6.01648455093378
4	tsk_8117	25.26705058009564	8.630316741551315
5	tsk_5743		
6	tsk_4047	1.5129294643869684	16.518101069855497
7	tsk_5623	42.66456249659506	25.62038352346393
8	tsk_755		
9	tsk_4200	46.37116060949715	4.403881318970182
10	tsk_6462	1.3410923880144736	7.041165747697655
11	tsk_899		
12	tsk_872		
13	tsk_8991		
14	tsk_8882	9.96124164101952	34.22254885839907
15	tsk_4747		
16	tsk_8783	46.39550723687575	33.58186766121724
17	tsk_3649		
18	tsk_4609		
19	tsk_10753	17.396590251857667	11.853575445288431
20	tsk_692		
21	tsk_11789		
22	tsk_3374	5.618574690017434	48.26405356631507
23	tsk_2313		
24	tsk_3995	45.82730374683205	27.82760869376405
25	tsk_3855	12.150382758488291	43.712525659066046
26	tsk_11177		
27	tsk_9234	18.74272498270981	40.7750794287636
28	tsk_5328		
29	tsk_1428	9.0613494981975	2.1222542071937927
30	tsk_5268	3.5986546018947987	42.70983041825357
31	tsk_1219	6.692405243654285	19.262493405849803
32	tsk_11611		
33	tsk_3575		
34	tsk_979	30.04740558765961	35.77094354423241
35	tsk_8915		
36	tsk_8722		
37	tsk_3688		
38	tsk_4134	25.61020192330105	18.01031961380259
39	tsk_1616	31.490994010374585	40.31221603712104
40	tsk_2331	29.19825015543901	27.998524336261795
41	tsk_6313	8.521961026803394	20.585241977059365
42	tsk_7818		
43	tsk_2512	42.631936589650266	36.12469747483115
44	tsk_6527	18.53860719469028	25.633671369063656
45	tsk_9083		
46	tsk_4733		
47	tsk_6930		
48	tsk_2914	9.973914759480726	17.675634889005178
49	tsk_849		
50	tsk_10986		
51	tsk_11526	25.466961741343773	19.447654824880846
52	tsk_10089		
53	tsk_2930		
54	tsk_5561		
55	tsk_2312	38.6269287854286	5.156967871509547
56	tsk_9050		
57	tsk_4752	30.501276687561592	17.934409808098252
58	tsk_2392	34.886082089390364	8.717229544984326
59	tsk_5494	35.05152424499639	29.650958225520853
60	tsk_163		
61	tsk_7248	35.86658548616391	45.60265905519054
62	tsk_9153	25.907289928496944	47.08101306564991
63	tsk_4400	39.64705534554889	48.63147277512489
64	tsk_7491	36.631528203474495	21.71137900152712
65	tsk_3842	33.72340186122416	4.551715952483476
66	tsk_8307	44.82584880153238	37.92881906774176
67	tsk_3916		
68	tsk_8095		
69	tsk_3415	8.625641782224395	39.60071746300925
70	tsk_1592	45.282607437027984	46.049781665661214
71	tsk_11271	46.177672293607806	13.382037683180574
72	tsk_9916	42.59995681222256	38.37523420645966
73	tsk_5139		
74	tsk_999		
75	tsk_2444	17.679840719090617	32.49375362866373
76	tsk_1432	30.64350650143845	19.467850884746515
77	tsk_9689		
78	tsk_2310	44.786055951650376	18.99508036619958
79	tsk_5519		
80	tsk_801		
81	tsk_7249	25.17030658159519	41.02507671456862
82	tsk_11877		
83	tsk_5964	40.921840474555815	23.25546469954784
84	tsk_11602	24.23601699447721	44.90379326265689
85	tsk_4636	7.477698028656666	10.095465127562791
86	tsk_8139	26.29041312879141	7.449523017419104
87	tsk_4222	46.682800022171016	12.355480302651287
88	tsk_6992	25.69073191241268	2.8641646859650134
89	tsk_2359	28.76909464343678	4.78799713226153
90	tsk_4450	25.034793109646888	34.09570527147899
91	tsk_1834		
92	tsk_3610	12.029272584282444	28.100841213214235
93	tsk_7220		
94	tsk_5618		
95	tsk_5325		
96	tsk_1911	41.994808970025225	18.490866007367263
97	tsk_8341	3.573696060844523	3.664886669411145
98	tsk_2432	32.61425224162497	16.719053058035705
99	tsk_9470	16.196778227299415	22.60685838886075
100	tsk_6863	15.365426565028187	46.14238486012872
101	tsk_5898		
102	tsk_4455		
103	tsk_2872		
104	tsk_3250	6.741238557165234	31.48801885990259
105	tsk_8287		
106	tsk_6240	25.066176888216564	29.13599133014466
107	tsk_5241	33.26365186851342	38.7927302051748
108	tsk_3740		
109	tsk_3077		
110	tsk_5258	40.803836904021	11.868563569767431
