x,y,sampleID
23.72137689176997,10.771719815481765,tsk_177
10.36407189107462,10.874271544236219,tsk_8115
27.842284691951146,46.761760309889226,tsk_3870
4.386141747805972,47.29517804688018,tsk_9332
46.253554282284334,45.0635866741505,tsk_5237
5.186122404005459,34.78075492252248,tsk_8603
33.62490767468969,5.8499406404007495,tsk_6069
7.27525533045883,6.4695786657653755,tsk_9441
45.176757569407044,45.82815864161576,tsk_11436
27.59989749504729,46.331319413263685,tsk_4269
7.626784451738189,7.3082947569378405,tsk_0
32.83243487827152,46.04699212266113,tsk_8034
34.149887114542885,26.282028002473,tsk_11493
38.59172325485275,3.3629328942970247,tsk_4938
36.776895749070874,3.460207748397348,tsk_6078
24.91703181862445,4.956950025747979,tsk_250
40.08986432921807,9.568188080752737,tsk_7972
6.38551222256249,41.58887577585284,tsk_11105
4.113673612487759,31.17033400577668,tsk_2033
44.645730799403275,35.3739777935409,tsk_6198
35.41986171691204,7.531321119625471,tsk_5982
45.26583705115582,40.87007609964888,tsk_5214
42.49235541100301,25.583249388105866,tsk_591
43.61277402368597,25.931538037860815,tsk_2337
6.452334258796835,44.44080398755419,tsk_4125
8.369272184679524,7.229398700702738,tsk_5613
3.7219711086757634,13.936874588120714,tsk_4658
45.8316520016838,4.090537621949725,tsk_9750
46.062171994533884,6.475518581425238,tsk_2010
14.681821530149273,45.34996049031654,tsk_1404
15.041783566749952,41.05407372238318,tsk_6139
20.38175484827355,44.713271412940074,tsk_2593
43.031605075052994,20.926984391025606,tsk_1984
25.306248235672694,34.30679291275548,tsk_10721
41.28801325871451,31.737491129252412,tsk_8777
7.515888408831138,40.93527540918595,tsk_2628
8.552353020807576,8.817592385428336,tsk_2037
42.50996032414815,42.98028354883526,tsk_4299
4.0832654176399465,28.719385041796354,tsk_902
7.069509831992846,42.58202967418171,tsk_1052
20.037307131361928,7.08710361188966,tsk_4967
44.14908980274774,33.85699321537294,tsk_11317
36.93606301772121,13.705235347726285,tsk_3553
7.3732679308711795,14.519213437209444,tsk_7340
12.890004179718964,6.852808047867509,tsk_8545
31.8959207538547,43.691640860124224,tsk_9466
22.13343609093952,28.982383542806815,tsk_11119
8.002995080882897,28.06361835294763,tsk_463
33.12762499089396,12.465889415636326,tsk_7526
