x,y,sampleID
21.81566058514174,2.49925125250088,tsk_27
46.47766155142957,6.175477322886309,tsk_4086
34.1100067681669,13.668318900106899,tsk_6296
6.141138032228643,36.146841112231755,tsk_1706
45.96716593541386,33.77712594540424,tsk_2089
7.232708288956818,45.02496271526138,tsk_4981
50.229502126138726,8.541020136591492,tsk_1076
40.7524775890236,34.27460346913514,tsk_2133
43.92475453805177,15.946201985652541,tsk_6254
8.114387184579417,46.90933444811475,tsk_9394
6.8949168167985455,25.987261935847155,tsk_11681
27.825222628423177,24.37342421889592,tsk_5429
44.70785676271668,12.486333588770107,tsk_2537
8.794987348699454,18.083817412365754,tsk_4975
18.09548308670539,36.0736334477858,tsk_8908
6.317338632374003,44.18283269858958,tsk_4221
30.964611263973158,30.663060210061957,tsk_603
12.819811473442005,8.93331203341952,tsk_6100
6.765196988718678,15.988751924982225,tsk_2987
-0.3773336959523661,1.0307240475066841,tsk_1135
5.616929548615314,7.454696602639203,tsk_6385
20.486643252325084,45.93014162355955,tsk_1903
48.491880332849256,14.796204714920302,tsk_1007
44.446993827882125,44.4615489106057,tsk_10701
8.595988293799376,34.6119392268905,tsk_9392
30.831370608395183,48.458265114968775,tsk_9839
20.677291105868317,11.788104403154412,tsk_2761
12.38604292607915,47.14000309126439,tsk_4286
47.23627558410024,23.867384048977677,tsk_480
3.0491268515722325,27.948912799811712,tsk_6590
46.3378032999126,28.819705278328776,tsk_1743
18.44369893783361,4.087466538849721,tsk_192
44.435523111621556,5.566273454435169,tsk_80
5.115584509650532,13.439121666512474,tsk_9305
42.71864609244186,37.016756581942865,tsk_2025
23.133499656220046,45.996697710564106,tsk_3694
39.795862096323106,46.729384082955775,tsk_5343
8.798600786796268,42.705215004425476,tsk_8323
16.063522064270774,19.952285828245582,tsk_5562
24.46363501830395,3.7881052413961633,tsk_11480
12.956914153460687,35.77511871473388,tsk_2060
47.382515843191086,46.989223924445014,tsk_8010
48.998372571405184,47.998308534895955,tsk_7217
6.014186773625834,6.570137584409377,tsk_4354
43.039507697258045,42.77165519273218,tsk_4488
32.2222583201357,6.304759800792791,tsk_7823
18.104321712265943,40.30310867108787,tsk_8997
28.657276891253048,3.5358895185954395,tsk_3128
6.794668280822144,10.11820321065874,tsk_4507
