x,y,sampleID
32.223871676854124,45.64499395121397,tsk_2930
41.26218238365183,7.5272803615071275,tsk_1834
6.11187827564137,26.37284494225823,tsk_8498
46.49829281808041,30.577011064304127,tsk_5618
40.95798197838094,3.5324933134770227,tsk_8991
47.29484019535491,9.740961122093116,tsk_7220
24.04146070651573,4.792746198799538,tsk_5325
6.683189833998039,44.17037097225963,tsk_5519
22.66668048675033,45.48021822621026,tsk_3077
6.786602155477908,7.631338346125428,tsk_4733
28.527388804165103,39.326256746280514,tsk_4455
18.63030488398698,5.243097367523408,tsk_5328
47.729011146396005,41.16968907140001,tsk_5561
15.4780084139771,41.41471209570962,tsk_11789
47.091145864191176,26.119580010386017,tsk_8287
5.837857371149035,17.003855083029624,tsk_6930
24.85953309621909,42.925144742004896,tsk_8722
34.294833240051425,8.76951177464274,tsk_3688
47.957939085700595,45.08101879672829,tsk_899
7.5452579322280116,17.272517120468997,tsk_849
46.87837033375398,43.01946423189905,tsk_8095
8.984964113707637,6.792704127380112,tsk_872
31.17482202332761,23.481066042137893,tsk_9050
10.553230553116737,30.15167351826812,tsk_3740
38.69081906194003,11.14350478348387,tsk_11611
4.5243686563494485,43.86860905949138,tsk_10986
47.427591776025984,19.398719404429233,tsk_163
11.871836503936532,39.0450051416484,tsk_2872
11.044089803250987,4.74278877225408,tsk_8915
46.40511991123853,12.817579625538645,tsk_5898
26.939974767502285,23.312624623196076,tsk_7818
7.266350446268859,8.099324929974763,tsk_9083
29.67448005482681,35.380494838062404,tsk_4747
6.796381908541644,36.99552512746399,tsk_5139
8.559979804021566,31.977519301443323,tsk_11177
15.085684789051049,18.255489449805147,tsk_5743
24.27414501997553,6.949834279771437,tsk_3649
44.383874289491914,41.545905784756656,tsk_999
36.161948899092764,3.399397266654919,tsk_755
19.49822501774296,7.144397181957725,tsk_3575
38.066384464872606,24.175214349989197,tsk_3916
48.461688630304295,7.808954164712802,tsk_692
21.950122461058946,43.64246340408785,tsk_10089
6.786918481722559,41.37823545319021,tsk_801
4.149258451236385,47.106027721605855,tsk_4609
45.91913735737595,47.26298373762054,tsk_9689
23.972488404922032,8.871779111614394,tsk_11877
6.595910150995273,24.223492839016426,tsk_2313
28.316030151698726,43.66642194104079,tsk_9415
