x,y,sampleID
34.273350194769996,31.064592047788015,tsk_8582
40.00916985350331,10.169187605599868,tsk_9278
14.529941811992968,8.460491724994515,tsk_545
31.921984144516486,6.218088529701703,tsk_6840
11.414469344623313,32.52550849861555,tsk_4336
16.597696047447975,34.2143717176954,tsk_5013
25.98773650564643,42.8228634269528,tsk_99
43.87974027247316,24.648410012243193,tsk_8661
11.422868624144796,38.64791381332701,tsk_2747
36.11198583410477,10.62158873839022,tsk_3370
7.800097370700936,33.077906099781785,tsk_5240
14.66388105220668,8.5089112484036,tsk_11502
41.868636931229894,16.71311728755301,tsk_5337
15.238973050626074,44.94221822792683,tsk_4571
44.32919701853638,38.786213343983896,tsk_5160
34.76551462264646,8.497698794373544,tsk_205
43.14845843031029,41.31547464386726,tsk_2820
11.527413789307033,9.32315838885174,tsk_8174
12.078058371015501,13.258692819470404,tsk_2513
44.62309863140344,42.592088206799076,tsk_11656
45.150808551566016,31.165924150147106,tsk_7716
17.334302311333435,16.40521199638728,tsk_3140
42.81661201719009,20.818088269745022,tsk_9071
43.107973086231056,13.738956737329005,tsk_8436
33.44049764866927,43.061920436730986,tsk_3020
28.01096900804734,20.725415026668678,tsk_2167
41.477886656700534,12.198320545740682,tsk_11101
36.858391824644244,6.899988514736425,tsk_3347
27.003681667832534,43.01756536348815,tsk_10534
44.37991260339421,39.83714169768447,tsk_692
38.73296943765259,8.251110698573026,tsk_7102
13.80695715114022,32.247432080098484,tsk_8115
21.68199617730448,7.751544078139169,tsk_3917
11.35419056063446,30.266522827644458,tsk_4105
39.5818956454956,44.19959886183706,tsk_6252
14.397438753285764,7.3771955056842735,tsk_8652
37.38509607742489,21.428497908998423,tsk_519
14.8578336210597,40.66061029565266,tsk_8906
12.42463245112485,8.48772835110858,tsk_4437
13.841143035578341,19.096311765390347,tsk_4239
44.654931152069636,36.38271121710163,tsk_5950
40.34603949862258,9.878601750856845,tsk_2163
19.985321507027464,28.70697646385408,tsk_10356
45.611325937193584,32.01706399210427,tsk_1726
10.988631318122119,10.39517687555783,tsk_3758
32.219893112179555,43.92947955793119,tsk_5775
32.757555906313186,5.128417342273561,tsk_8128
11.963019211361978,22.8232933914964,tsk_9169
