x,y,sampleID
43.010165306806286,12.564973239278345,tsk_6860
5.573594451281998,7.848785281520765,tsk_2608
7.284457142247806,39.72891362993752,tsk_5234
1.6971327338185596,29.88425238513129,tsk_342
29.29353319516658,39.85087107400776,tsk_10620
28.528549109526605,42.40195701012703,tsk_7529
28.009190213622922,7.970982109051388,tsk_7525
42.739134342603435,31.370210043269868,tsk_9285
26.932201595597842,9.266579342214687,tsk_3639
25.291421003772243,35.971092298427685,tsk_9370
5.184750964845367,43.69747332493752,tsk_9749
9.843615939910165,7.0789702179032865,tsk_10128
34.31263271067005,16.668423828405352,tsk_1664
47.025791208023264,-0.08534350102346266,tsk_770
43.26119598047164,39.87984827330727,tsk_155
6.3373623030379385,8.054009396427027,tsk_11370
43.026111484397006,36.084718523756976,tsk_3488
25.601695781300048,46.54666247279278,tsk_4128
26.358031092653537,2.7893349279655766,tsk_7276
45.05592475459675,43.63169007570457,tsk_5220
6.406174113454817,22.783680202103294,tsk_5399
42.30615507988606,17.900136022028597,tsk_5043
42.436156968379855,36.54614025844001,tsk_2854
32.65125764737818,23.076874367102413,tsk_232
14.86420154119069,13.504824734924748,tsk_1283
42.66248458048942,5.205449051605029,tsk_6442
33.62343350971543,0.014941310887000014,tsk_7490
19.024032662228485,6.51567227703795,tsk_11743
12.616209425904428,44.68189903238672,tsk_6874
45.126520374710225,2.868500049793763,tsk_9431
3.3784544551120774,25.059980937997643,tsk_7765
1.3717226012893988,36.02541548594454,tsk_10221
0.6052249801492877,39.83977177328126,tsk_7202
31.21096645448126,9.485692755220237,tsk_528
17.955800505865046,7.211826352617038,tsk_2249
19.718583292272868,47.874235941706445,tsk_3486
36.59861186426775,15.629405205596617,tsk_9179
-1.0090687404239382,46.4790686754158,tsk_127
43.49784806688571,31.718941171077926,tsk_12069
3.995112061738766,31.956544427699566,tsk_221
45.023383741343835,9.021046087018096,tsk_1713
7.996791814418781,16.21468090824377,tsk_307
30.521118595455157,45.590854889452515,tsk_11213
44.86381385575811,16.767764592866417,tsk_1694
19.215839502596122,19.487411886874924,tsk_5385
7.107049159696192,8.177846506400982,tsk_7149
17.308493805360612,24.875480350404708,tsk_4102
18.363319939276565,28.512955822193437,tsk_4451
44.64218901466682,10.964084547371485,tsk_6662
