x,y,sampleID
15.873397183705736,17.25609380960487,tsk_8897
35.214528404815965,9.648076935859327,tsk_5898
4.44123998234619,25.583577671847255,tsk_1312
40.51132286129331,31.99966700861414,tsk_8218
13.93908885835571,30.84295894029392,tsk_9757
29.915953509818287,3.4762430975723326,tsk_9125
25.05774882627679,34.36817344517315,tsk_1147
37.61775774786696,34.873914548192374,tsk_2460
5.655082846798692,11.46985716717733,tsk_3602
46.036812597126776,30.063882989925602,tsk_2529
31.193819142334434,12.975300521168016,tsk_11308
13.819990543008597,8.065032141007944,tsk_10491
27.139180031735364,9.000986344484962,tsk_3635
10.929931948281192,7.803516307483381,tsk_5477
2.0964061020150453,23.830053865888836,tsk_8122
4.229388487050418,26.611986343657136,tsk_5965
5.144215038312701,14.675211611695277,tsk_4635
6.583645020821994,21.307906586271056,tsk_10193
39.93181750492887,35.76521212623872,tsk_387
18.150766682756917,11.838793725351918,tsk_2597
44.736698987803024,17.562715859790522,tsk_11609
36.05337173020344,11.845580807752773,tsk_7330
9.479640033254206,20.851825161556718,tsk_532
35.79144403242357,32.37486210940668,tsk_5372
37.61898932939982,32.81755572945502,tsk_11162
22.801715280587477,-0.24253123548998445,tsk_9294
29.581596161337462,35.48247325973351,tsk_10125
42.05153969986347,17.48100161486446,tsk_189
38.40690456784372,14.936134084520166,tsk_3388
35.93570944865945,37.408698270791845,tsk_8748
14.614935856539574,23.445648377653086,tsk_4209
18.061654700383652,4.5880032618551105,tsk_5834
17.327539616489588,16.750447444848618,tsk_1168
36.876774041273855,43.75603058604864,tsk_4108
11.152551263144847,7.640696137004028,tsk_1946
43.45691539827524,18.60861589504075,tsk_474
25.10980626861808,34.74217766937938,tsk_9342
5.606496225140898,27.020648982400846,tsk_6521
3.671457713111316,28.733164417090435,tsk_1482
8.869491175904312,25.785147453957197,tsk_4032
23.992708169881006,26.027000423329596,tsk_4672
39.168927386630486,13.240482060639701,tsk_2133
5.087864098295611,13.310430478134482,tsk_3299
42.13287276014384,14.451034288305449,tsk_1112
12.718869030235071,12.482570970634425,tsk_10151
31.310785312577238,8.489326593142135,tsk_1187
19.15434499096388,0.7936909537826295,tsk_10290
20.795551920887377,0.19912857403960516,tsk_1041
14.489990368526268,4.4671637763961485,tsk_7523
