x,y,sampleID
13.721548252095442,18.347308185502047,tsk_5743
36.429536837043656,8.259885271104242,tsk_11611
19.267501802766102,11.055421854892192,tsk_11877
5.217845338660176,18.163625299806778,tsk_6930
42.66574701688501,23.517681416265855,tsk_3916
44.52772990672816,42.740132623453476,tsk_5561
42.91289808459664,44.318755310082956,tsk_9689
39.25649206376637,5.5462675141004745,tsk_8991
29.051690017387113,27.777958330030515,tsk_9050
7.406364371474496,37.99971832846339,tsk_801
29.43790605805017,33.766738808759676,tsk_4747
25.65054451743963,44.41130866337234,tsk_3077
7.259704269695241,32.67425853038002,tsk_5139
12.66802075883242,11.059468503718943,tsk_3575
37.0184177051712,4.351666805266955,tsk_755
6.145926564120419,40.18352983679041,tsk_4609
37.32308810460782,3.23043034090362,tsk_1834
5.6601035026884645,26.72432588038767,tsk_2313
4.931732687973199,26.91872489167971,tsk_8498
43.37233878268753,14.902785716582985,tsk_5898
32.37800647818635,43.758829004892036,tsk_9415
35.1082343054997,44.24189895755117,tsk_2930
7.745207750952705,4.343999821234707,tsk_8915
24.516068789639384,1.605407746348309,tsk_3649
7.555689907900575,36.64123333800919,tsk_2872
5.222958621452051,7.044998028934312,tsk_9083
47.763390778946565,24.54401146297494,tsk_8287
22.249597905153934,43.08366979481851,tsk_10089
5.5275661247905,4.724164992988385,tsk_4733
43.92267624189785,43.7611970438351,tsk_8095
8.703057529687996,33.48959332275469,tsk_11177
7.177680958101604,39.033821950620094,tsk_10986
7.8844495129368255,16.34653010071291,tsk_849
24.84270352649417,19.859970496255478,tsk_7818
30.118962007995123,6.5601645367247485,tsk_3688
47.31489060214841,18.00694505227026,tsk_163
11.009059674308237,4.043908337623222,tsk_5328
48.1879564405487,29.769344192851385,tsk_5618
15.440073641482448,27.620603641022875,tsk_3740
9.104681414508494,45.13556887783136,tsk_5519
11.13731331795237,40.19339166985709,tsk_11789
45.277451396930786,43.522264911997794,tsk_899
27.740646455666678,38.46036684910467,tsk_4455
44.419569016607966,9.017959149936594,tsk_7220
4.46446567539634,2.703987973144585,tsk_872
22.001078422333435,39.76906806726433,tsk_8722
45.18159094373945,4.509562712739083,tsk_692
19.889466018531785,6.8124056469255905,tsk_5325
44.67351286292211,38.33971676371449,tsk_999
